CHIRONID	PIC50
KTUFNOKKBVMGRW-UHFFFAOYSA 3.60205999132796
KTYTWMGAQQNNDY-RGEXLXHISA 6.69897000433602
KUEFIOPBQNNRCA-UHFFFAOYSA 3.30102999566398
KUKPHWRHQXWIRT-CLCOLTQESA 6.09691001300806
KUMLEJXITHSWSP-UHFFFAOYSA 7.61978875828839
KUQSYDNKAXSWBX-UHFFFAOYSA 7.30102999566398
KUUKOPMICNKRGE-UHFFFAOYSA 7.76955107862173
KVCLASFFEYSLKL-DJJJIMSYSA 3.9102241044174
KVHBEIUIQQKMED-UHFFFAOYSA 3.30102999566398
KVZQUFXKOOQCNY-FNORWQNLSA 4.46980030179692
KWKUKTTYYMQUCH-VMPREFPWSA 7.58502665202918
KWSIZXQOLWJTOX-UHFFFAOYSA 7.4
KWSRBEPOLXYHOX-UHFFFAOYSA 3.30102999566398
KWTGBZYDWLLXNP-UHFFFAOYSA 5.65757731917779
KXTIIOOGQPWWGE-UHFFFAOYSA 7.41137608187219
KYCYRGUYNYCBAH-QFIPXVFZSA 3.30102999566398
KYNOZIAMNFYFPB-UHFFFAOYSA 6.36351210364663
LARRSIBKNUNYRQ-UHFFFAOYSA 7.39794000867204
LAVORGSZCUQIGI-UHFFFAOYSA 3.52287874528034
LAVSLSGXBRBDNN-UBDBMELISA 5.13667713987954
LBBBBTFBFINDRA-UHFFFAOYSA 7.43179827593301
LBRPXBJBDBBMNZ-UHFFFAOYSA 6.61798295742513
LBTREMHIJGMYQN-UHFFFAOYSA 6.45593195564972
LCMNOZWTNCADQP-UHFFFAOYSA 7.85387196432176
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LCNSRDIBGHOEGN-CSKARUKUSA 4.58502665202918
LCQAIZAFSOZWRC-UHFFFAOYSA 7.11918640771921
LELGPHWFJKFZJG-UHFFFAOYSA 6.61978875828839
LESFPZSUPOHBIP-UHFFFAOYSA 4.19382002601611
LFMFJLGPMLEFQW-UHFFFAOYSA 3.30102999566398
LFPNZTJLTAKKLM-UHFFFAOYSA 3.30102999566398
LFSDKGGCJYTRPG-UHFFFAOYSA 5.39794000867204
LGJSOGNULIDMSX-INIZCTEOSA 6.36451625318509
LGJSOGNULIDMSX-MRXNPFEDSA 5.91721462968355
LGMDJFPPNVPECO-RQNOJGIXSA 7.89457331734255
LGMNYNVJHOKTDI-QDEBKDIKSA 6.33724216831843
LGRRHBCWSVNDAX-UHFFFAOYSA 4.30102999566398
LGSGKTRLJFISDW-UHFFFAOYSA 5.92081875395237
LHHCZOUDWJLWHD-UHFFFAOYSA 6.00436480540245
LHLBIKCMBAZLGS-UHFFFAOYSA 6.1249387366083
LHLGUOHREUTYTO-UHFFFAOYSA 6.39794000867204
LHOFZGGWCFMZNR-UHFFFAOYSA 5.82390874094432
LHQRFZAHLAINLJ-UHFFFAOYSA 6.04095860767891
LHQWPYOYDRVMFI-QFIPXVFZSA 4.5
LHSBSVROMKIZDW-UHFFFAOYSA 2.82390874094432
LIDZEPDSSZLIPH-CVEARBPZSA 6.9
LIDZEPDSSZLIPH-HOTGVXAUSA 5.7
LIDZEPDSSZLIPH-HZPDHXFCSA 5.69897000433602
LIDZEPDSSZLIPH-JKSUJKDBSA 6.88605664769316
LIMBOIOWYJOOIC-UHFFFAOYSA 5.30980391997149
LIPBUDUJYLHQGE-HIUVJMHLSA 5.52287874528034
LJJMQOMCMBZYNH-UHFFFAOYSA 4.95467702121334
LKFMKDARNQZUTE-UHFFFAOYSA 7.67778070526608
LKJLYSUFCYXICG-UHFFFAOYSA 5.07572071393812
LLGFEJJPLZCCQL-UHFFFAOYSA 6.60205999132796
LMHJODWZPPIPQX-GHXNOFRVSA 3.69897000433602
LMVAHLFZGWUGNF-UHFFFAOYSA 6.03151705144606
LMWQUOGWPFPMBT-MFZPSMAJSA 5.34678748622466
LNJYPLCGMKINCO-UHFFFAOYSA 7.09691001300806
LNOGZHMFVYZERW-VWLOTQADSA 5.67571754470231
LNPOXTZTOXVGTM-AATRIKPKSA 7.07572071393812
LNRFTLQUUQAWMM-UHFFFAOYSA 6.95987246510496
LNWUSIFVARIMOH-UHFFFAOYSA 5.98716277529483
LOGJQOUIVKBFGH-YBEGLDIGSA 4.85762676521114
LOIKOLAEHONJTE-UHFFFAOYSA 3.30102999566398
LOJXGRDEDOQDOF-VMPREFPWSA 5.66554624884907
LOSGPNWYZDEGGT-UHFFFAOYSA 7.69897000433602
LPEAGOQRECBYFR-UHFFFAOYSA 6.3
LPJDSINAEJVSNX-UHFFFAOYSA 7.42021640338319
LPZXIIKERBMSSI-UHFFFAOYSA 8.63827216398241
LQIVXZFCXIBJSU-UHFFFAOYSA 6.67571754470231
LQUXOZIJMPWQAA-UHFFFAOYSA 5.52287874528034
LQZVTJLMRRUWTJ-UHFFFAOYSA 6.72124639904717
LRLOMPHFTKHYKN-UHFFFAOYSA 5.73518217699046
LRRYSZJODUIJIM-UHFFFAOYSA 7.67778070526608
LRSZQKQTVQFILF-UHFFFAOYSA 7.39794000867204
LRZXNDQFGPFXQR-QNGOZBTKSA 6.63827216398241
LSPANGZZENHZNJ-UHFFFAOYSA 5.85387196432176
LSRYQOKRGOFRBD-WTBAQZMLSA 5.95860731484177
LSTCMOOVQGRKHL-UHFFFAOYSA 8.42021640338319
LSUDEGUSHGUBCE-ONEGZZNKSA 8.32790214206428
LSUOLDVCRALNRA-UHFFFAOYSA 7.45593195564972
LTDVWSGGZKNXIW-UHFFFAOYSA 7.53760200210104
LTHBPBZNTKBYTC-UHFFFAOYSA 7.88605664769316
LTMDZKARKGINDO-UHFFFAOYSA 3.97469413473523
LUYOTNZFWPQNII-UHFFFAOYSA 6.8857228317305
LVBDUBCUFKWBEQ-UHFFFAOYSA 6.01772876696043
LVCXGWHKLCPVBT-UHFFFAOYSA 7.82390874094432
LVSWEGNPHRUXSW-UHFFFAOYSA 6.84466396253494
LVUGPVDXTSJQQD-UHFFFAOYSA 7.95860731484177
LXEOWPKRALGMPD-DKUYPLRSSA 4.74472749489669
LXJWUNONOVIADV-UHFFFAOYSA 8.53760200210104
LXTVIIYXNZBKDS-UHFFFAOYSA 7.38721614328026
LXWKVQVKYRGEKE-UHFFFAOYSA 7.24412514432751
LYBNLOMPRHYDRF-UHFFFAOYSA 5.39794000867204
LZSLTYSIFLFNPT-UHFFFAOYSA 6.8
MACKJBHSMLAAGO-UHFFFAOYSA 7.73601397518686
MBCSWJAXGYYUOD-UHFFFAOYSA 3.30102999566398
MBXQLRZJLOEVGF-FOKLQQMPSA 6.57024771999759
MBXYRBTXYNKZPP-UHFFFAOYSA 7.38721614328026
MCBPNFWHHNJTGN-LLVKDONJSA 3.30102999566398
MCKKAYXLKYZVST-ONEGZZNKSA 4.92081875395237
MCKSLUDHECENKP-UHFFFAOYSA 3.52287874528034
MCNYLFAPBYIPPD-UHFFFAOYSA 5.95655541050167
MCXTWWUDVBGLTL-PGMHBOJBSA 6.69897000433602
MCZADMNBTWSHHB-UHFFFAOYSA 3.30102999566398
MDBBPOZQZACUGK-UHFFFAOYSA 6.61978875828839
MDBPVHFMWKYINB-UHFFFAOYSA 6.1180450286604
MDDWNKJYXSHXOI-SSDVNMTOSA 6.60906489289662
MDFVZTUQGFEOCT-UHFFFAOYSA 4.20690839982342
MDPXBTVEVMPBMF-UHFFFAOYSA 5.39794000867204
MDSIWJSHFYGHPW-HWKANZROSA 8.18045606445813
MDUGXRANLRNWJF-UHFFFAOYSA 7.88605664769316
MDYKWTJHVLZUAH-UHFFFAOYSA 4.79588001734407
MEBNSJCLFXPYII-UHFFFAOYSA 8.56863623584101
MEEMAUXWQOCKLA-UHFFFAOYSA 4.78781239559604
MFAQYJIYDMLAIM-UHFFFAOYSA 5.85387196432176
MFBQOCBDHIBRLI-UHFFFAOYSA 2.82390874094432
MFMWEMNCORMIPH-UHFFFAOYSA 5.97265039222524
MFRGGAROFRXKRT-UHFFFAOYSA 7.21467016498923
MFVLPBRDCDYGNT-GOTSBHOMSA 5.76955107862173
MGEHDKGYSLPVOE-UHFFFAOYSA 5.14266750356873
MGEMHLQTRQZQKM-LBNFHWTGSA 6.27572413039921
MGIAPSWVYILGFG-UHFFFAOYSA 4.30102999566398
MGLDVKZQWXSLKY-YBEGLDIGSA 6.15490195998574
MGXQRBDSSCCBIV-UHFFFAOYSA 5.35654732351381
MHTUXBBCRHFNGZ-UHFFFAOYSA 6.48148606012211
MHVRGMRSKOIIHH-JLHYYAGUSA 3.79860287567955
MIIXFTCWQXMGID-UHFFFAOYSA 6.06048074738138
MIRKSMAPZNJNOF-LBNFHWTGSA 2.15490195998574
MJALZBJFTIQSSR-UHFFFAOYSA 7.48148606012211
MJGOASKYDRKUGY-UHFFFAOYSA 5.34678748622466
MJHIDASBEUSGFA-UHFFFAOYSA 6.88605664769316
MJPZCPCJFBXRAJ-LBNFHWTGSA 5.13667713987954
MJWMGHXTMYDJKH-UHFFFAOYSA 8.56863623584101
MKHPRZXKLFMFAP-UHFFFAOYSA 4.98171569157347
MKIWPZCSVGPVQY-KRWDZBQOSA 6.52287874528034
MKJOYZLSTNIBNH-UVTDQMKNSA 3.30102999566398
MKMYAVUUMSCFQQ-WKILWMFISA 5.27572413039921
MKPLAMMDMLMBRI-UHFFFAOYSA 6.82390874094432
MKQYRHZDIHPYMS-UHFFFAOYSA 8.03151705144606
MKTIGUPWZDQDGK-UHFFFAOYSA 3.30102999566398
MKVMEJKNLUWFSQ-UHFFFAOYSA 7.35654732351381
MLDQJTXFUGDVEO-UHFFFAOYSA 6.4089353929735
MLYMHKQJJPVNAP-UHFFFAOYSA 6.09691001300806
MMAAFRFXWDLEGA-WDZFZDKYSA 3.69897000433602
MMCPIFMHHYLZBY-UHFFFAOYSA 4.60205999132796
MMMUOKVULHGIGH-UHFFFAOYSA 3.56863623584101
MMXSCACHGJJWPP-UHFFFAOYSA 8.30102999566398
MNJNKKYCZKBVRY-UHFFFAOYSA 7.0087739243075
MNRKNYSOLOJVCY-UHFFFAOYSA 8.39794000867204
MNYUDSXBPUCGII-UHFFFAOYSA 7.07058107428571
MONJJHLZSIEMDE-UHFFFAOYSA 4.95860731484177
MOQWMAHAUXPWRX-UHFFFAOYSA 4.4089353929735
MPGQFAMKTLPOPX-UHFFFAOYSA 4.85387196432176
MPKLOYBHNYJZRD-UHFFFAOYSA 2.82390874094432
MPNHPBKFHQKFKA-UHFFFAOYSA 9.39794000867204
MPUATQFVQOUAJF-UHFFFAOYSA 7.39794000867204
MPVGZUGXCQEXTM-UHFFFAOYSA 4.30102999566398
MQNOVNPJEZYMAC-UHFFFAOYSA 6.7
MRCFTWAYZAHAFA-UHFFFAOYSA 8.09691001300806
MRZJQHJHMLBKTE-UHFFFAOYSA 6.35654732351381
MRZVUZUMBCEAGI-SECBINFHSA 7.50863830616573
MRZVUZUMBCEAGI-VIFPVBQESA 7.85387196432176
MSMXNTQZGDNYDB-UHFFFAOYSA 7.11975822410452
MSNAUWYMHLMESN-ONJIFFAKSA 5.72124639904717
MTCKAXZMLFVTCH-YDXAKCMFSA 4.84163750790475
MTTNYIXYAZMASA-UHFFFAOYSA 6.30102999566398
MUIFSXZDNITPGB-UHFFFAOYSA 9.5
MVFQHVQABARLKS-UHFFFAOYSA 6.87942606879415
MVHSHEWJPASWKI-UHFFFAOYSA 5.69680394257951
MVJIDURGJSOZKO-UHFFFAOYSA 6.56863623584101
MVQUQGLRQPMJPU-UHFFFAOYSA 8.06048074738138
MVSJQCKSFDKTSZ-UHFFFAOYSA 6.04575749056067
MWGFKZGIAGFVOI-LBPRGKRZSA 5.00436480540245
MWTPPQWWCAVXIS-UHFFFAOYSA 6.3767507096021
MWYBBCLGEHZSCP-UHFFFAOYSA 7.82390874094432
MWZFSVMDXHMRHG-UHFFFAOYSA 5.52287874528034
MXWHSGSOZDOVLL-UHFFFAOYSA 8.04575749056067
MYCLDFWRYQGXQK-UHFFFAOYSA 5.36653154442041
MYSJNRWPLKEUQT-UHFFFAOYSA 6.21467016498923
MZJIJJIHVGGOAC-UHFFFAOYSA 4.10790539730952
MZPDPRITYJNRSG-ZEQRLZLVSA 6.17069622716897
MZVPLRQASMAJIS-VAWYXSNFSA 6.89962945488244
MZZIJNPCDVKKIL-QHCPKHFHSA 4.73282827159699
NADVFIARZIHNDM-UHFFFAOYSA 5.74472749489669
NARYDJIDKAGQQC-UHFFFAOYSA 9.39794000867204
NBCNLDUNNGODFI-UHFFFAOYSA 7.35654732351381
NBRRKDWLZYNOGL-NKFKGCMQSA 6.52287874528034
NBTNHSGBRGTFJS-UHFFFAOYSA 8.22184874961636
NCCBXUNIYZFBJX-UHFFFAOYSA 6.85387196432176
NCRZFDBICNUNGJ-UHFFFAOYSA 4.52870828894106
NERIOWKHAYAGPO-UHFFFAOYSA 7.30980391997149
NFMADGYJLRYPSL-UHFFFAOYSA 5.44369749923271
NGAARPFEICIRSR-UHFFFAOYSA 4.92081875395237
NGCNZPVYWSEEJK-UHFFFAOYSA 3.39794000867204
NGTKKGNCMAPUNI-UHFFFAOYSA 6.63827216398241
NHBNPOFEIABVTF-STZFKDTASA 3.69897000433602
NHJSWORVNIOXIT-UHFFFAOYSA 3.30102999566398
NHSMVSTXNNRRAC-UHFFFAOYSA 3.30102999566398
NHVGQRASKRTWLZ-UHFFFAOYSA 6.97061622231479
NHWDCHTVLMYOHN-UHFFFAOYSA 6.14874165128092
NHYSPGCAHBHQND-QJOMJCCJSA 6.52287874528034
NHZUIHJUVWDGGV-RNPORBBMSA 5.5595932038596
NIDUTTNSDGHCTD-SWLSCSKDSA 4.27572413039921
NIGDIPSNADAWNH-UHFFFAOYSA 3.30102999566398
NITOVUIHLVISSN-UHFFFAOYSA 6.44927425589498
NJEBMDHGQZGODS-UHFFFAOYSA 8.39794000867204
NKKGFYVJHBKKIU-UHFFFAOYSA 3.30102999566398
NKZGADOVDRUILO-UHFFFAOYSA 5.88605664769316
NLRGFJLOCKKPKU-UHFFFAOYSA 6.7
NMCRRFLWJZUPRE-UHFFFAOYSA 8.52287874528034
NMCXSWNTABUZSU-UHFFFAOYSA 4.42021640338319
NMEUKWOOQOHUNA-UHFFFAOYSA 2.39794000867204
NMLMUNQQEDDASM-UHFFFAOYSA 7.22184874961636
NMWUFADFHUXWKT-UHFFFAOYSA 6.27572413039921
NNTCPBYVAUSUOH-UHFFFAOYSA 9.39794000867204
NNYHIJGVHOAIGK-UHFFFAOYSA 3.30102999566398
NOSWWYFJKOPCTB-UHFFFAOYSA 6.32148162095989
NOVUFFYXZSBTLO-HKWRFOASSA 6.61978875828839
NOWFBLBRSHDWLB-UHFFFAOYSA 6.46852108295774
NPNOMACTPXEJJY-PTNGSMBKSA 5.72353819582676
NPSXOCPQKKCBFX-UHFFFAOYSA 6.84771165561694
NPUWWWDMPOMDAF-UHFFFAOYSA 4.92081875395237
NPWDRTZQIHHHNK-UHFFFAOYSA 8.42021640338319
NQIZOXPPUYQOQV-QNGOZBTKSA 6.95860731484177
NQNLRNPILZXJNF-DHDCSXOGSA 5.67778070526608
NRANMEFBUPPCCB-UHFFFAOYSA 7.2839966563652
NRUVICOXXLOXCB-YACNBPEVSA 6.79588001734407
NRXJRPGNKFISAO-WDZFZDKYSA 3.69897000433602
NRZFXYCLDSAYDI-UHFFFAOYSA 6.09691001300806
NSBNFOWYPJTLFF-CABCVRRESA 6.22184874961636
NSBNFOWYPJTLFF-GJZGRUSLSA 7.8
NSBNFOWYPJTLFF-HUUCEWRRSA 7.82390874094432
NSBNFOWYPJTLFF-LSDHHAIUSA 6.2
NSFMUOCUFKWQKN-SOFGYWHQSA 7.94707466280742
NSFWQMNOUSKVLA-UHFFFAOYSA 6.82390874094432
NSUVVSKQZKQXTP-UHFFFAOYSA 8.88605664769316
NSWAGYPTXMCALG-UHFFFAOYSA 3.30102999566398
NTAJXEZFRGYCDN-KDOFPFPSSA 4.26760624017703
NTYZPUMJMCIVES-FNORWQNLSA 7.14116474849886
NUANNPSQWPDWIN-UHFFFAOYSA 6.22184874961636
NUHXAVCCOYAKQP-UHFFFAOYSA 5.6
NUZVLQPZRULNQH-KRWDZBQOSA 5.0087739243075
NVHKWMBHTXQWRP-SSDOTTSWSA 7.13667713987954
NVHKWMBHTXQWRP-ZETCQYMHSA 6.54668165995296
NVPFAFOQUJRLJO-UHFFFAOYSA 6.30102999566398
NVRXTLZYXZNATH-UHFFFAOYSA 7.85387196432176
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NWSRPBYXTCUAMC-NGYBGAFCSA 6.11407366019857
NWUXQHLXYBMHLB-BQYQJAHWSA 5.63827216398241
NXCRYXWTLYEUAS-UHFFFAOYSA 6.25649023527157
NXLJKZAAHWHFCS-YLYTWGDESA 6.88605664769316
NYEBJLYZEHKODB-UHFFFAOYSA 7.45593195564972
NYQWECLBSROSIH-YHBQERECSA 7.30532834437396
NZELPIPZPVLYLT-UHFFFAOYSA 4.82390874094432
NZHAVEPSCYGCPU-UHFFFAOYSA 6.01772876696043
NZOQKOSNMMQJED-UHFFFAOYSA 6.5016894462104
NZPYXSPOAFCTPW-UHFFFAOYSA 7.42021640338319
NZUXTCRYWPXTJA-UHFFFAOYSA 6.82390874094432
OACPQGNFHLIFFK-FNORWQNLSA 7.90483415091485
OAILDJYOGMMAOQ-UHFFFAOYSA 6.79048498545737
OARXLGLBMAHALM-NRFANRHFSA 6.31875876262441
OASGPOFUPJRABR-UHFFFAOYSA 8.48148606012211
OAVUCEMQOYBXFV-NSHDSACASA 5.45842075605342
OBFNFWMFLWGMPB-UHFFFAOYSA 5.34678748622466
OBLWMYNSTHSSDS-UHFFFAOYSA 6.72734644176709
OCIFFPIRVJHUKC-UHFFFAOYSA 5.79860287567955
OCJCJHZUUXLOHA-UHFFFAOYSA 5.431798275933
OCMKLNMSJRFUHF-UHFFFAOYSA 7.22184874961636
OCRSZPAAGGFWFA-UHFFFAOYSA 5.11918640771921
ODKPHHJCMRKOPX-UHFFFAOYSA 7.69897000433602
ODNSWRUGVHZZIW-AATRIKPKSA 8.07572071393812
OEXAHBHSLGZMRJ-UHFFFAOYSA 7.82390874094432
OFEHEEJMEFTGOA-UIOOFZCWSA 5.10790539730952
OFEUTPUQWISIIW-UHFFFAOYSA 8.1249387366083
OFGDVXVARKCDSP-QJOMJCCJSA 6.65757731917779
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OFLIHYXEJVKHNC-UHFFFAOYSA 4.4089353929735
OGOBKCJNTZENRZ-MDZDMXLPSA 3.28650945690606
OGPRLOXNJCGODW-UHFFFAOYSA 8.52287874528034
OHEXLLBZYLTYJH-GOTSBHOMSA 7.23657200643706
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OHLKZUDLMAFIQI-UHFFFAOYSA 8.14266750356873
OHULBTKPWJQBHV-UHFFFAOYSA 5.88605664769316
OHWOGIKXDCWJAL-UHFFFAOYSA 7.24412514432751
OICXIBPVOXVRBW-GDNBJRDFSA 5.89619627904404
OIGYTQZVSAHUAD-UHFFFAOYSA 3.69897000433602
OINWHOGWEGRBGW-UHFFFAOYSA 6.18708664335714
OIOZTIQUNWLFQV-FARCUNLSSA 3.30102999566398
OIWBRMBUCIORMG-UHFFFAOYSA 5.69897000433602
OIWCCBCIMSSCLH-UHFFFAOYSA 6.31875876262441
OJBBZIACVFADED-UHFFFAOYSA 6.10902040301031
OJBMEBMIUCBAAE-UHFFFAOYSA 5.19382002601611
OJGIFGIQOQZQFW-UHFFFAOYSA 6.55284196865778
OJVLYJKQBZPGBK-UHFFFAOYSA 5.55284196865778
OJWPICIEUSPJKT-UHFFFAOYSA 7.79588001734407
OJWZDVSAGBWGLF-UHFFFAOYSA 8.60205999132796
OKBGPSRBOXYEHB-UHFFFAOYSA 3.1249387366083
OKPRPWYLQUKXFE-UHFFFAOYSA 6.4672456210075
OKQGAPJLQNPYDQ-LBNFHWTGSA 3.39794000867204
OKRHYXZXYNXSAO-YHBQERECSA 6.72353819582676
OKRLFJJQXFWIAA-UHFFFAOYSA 4.09151498112135
OLGFKJJJBLWTNP-UHFFFAOYSA 7.44369749923271
OLGSVSPNJXGSAD-UHFFFAOYSA 8.82390874094432
OLJMSXRNFOUYJF-KEJDIYNNSA 5.56863623584101
OLQJOCFRZLUUEL-UHFFFAOYSA 3.69897000433602
OLWJSODXWCWDPX-UHFFFAOYSA 7.95860731484177
OLYMWYHESNHWOK-UHFFFAOYSA 4.52287874528034
OMTMSMIIXGDMJB-UHFFFAOYSA 7.3767507096021
ONLDCBOXACFNKL-UHFFFAOYSA 6.09691001300806
ONSFTNRYQCNAAD-UHFFFAOYSA 6.27572413039921
ONVKFNZGEFTWQD-UHFFFAOYSA 8.01289761139411
ONXROKMQGCSOMG-UHFFFAOYSA 4.70114692359029
OOCDOHDNMUQTAH-UHFFFAOYSA 3.30102999566398
OOEIYCDNOQOFJF-UHFFFAOYSA 4.49349496759513
OOOXOSSUALIGRD-WFOJNGAISA 7.19382002601611
OOPUEIPMZHMRKF-UHFFFAOYSA 5.49485002168009
OOQJIJYKWXLQNC-UHFFFAOYSA 7.30102999566398
OPBXEPZDIQZFNH-ONEGZZNKSA 5.50863830616573
OPNDBUJYLQRYIG-QGMBQPNBSA 6.07572071393812
OPNZCZSYINPPOH-UHFFFAOYSA 3.56863623584101
OPPRLSONSGULSP-UHFFFAOYSA 3.30102999566398
OQAPWZCMAFFBBL-UHFFFAOYSA 3.30102999566398
OQBMWXNUBYOSGY-UHFFFAOYSA 6.92081875395237
OQHSANIMAVHJKH-HAXOWUSYSA 3.87289520163519
OQJHEVGFHYUCGS-SNAWJCMRSA 7.95860731484177
ORGYAJJXKGASTK-UHFFFAOYSA 3.30102999566398
ORGZHWGWMFNRDV-UHFFFAOYSA 5.85387196432176
ORKLDBPRXHSLEQ-UHFFFAOYSA 5.59345981956604
ORMBIUNPDUTQQA-DEOSSOPVSA 5.52287874528034
ORRFUYVNMZSYIC-UHFFFAOYSA 3.52287874528034
ORVLOIUKTHUQPU-JTQLQIEISA 5.4089353929735
ORVLOIUKTHUQPU-SNVBAGLBSA 5.49485002168009
ORVPEVIDEJOHIY-UHFFFAOYSA 3.39794000867204
OSGFIMXOHVZTAR-UHFFFAOYSA 3.30102999566398
OSSISQQUQBLCRH-UHFFFAOYSA 6.67778070526608
OSYIMIXLSSLOOL-UHFFFAOYSA 7.07058107428571
OTABUBFYJGKYII-UHFFFAOYSA 6.15926676538819
OTTCBLPTHPBEEX-UHFFFAOYSA 7.90623963958176
OTVUYUULIVACAN-FARCUNLSSA 3.30102999566398
OUFLVWPNIHUMMF-UHFFFAOYSA 7.88605664769316
OUHMRQBQOUEGJV-UHFFFAOYSA 8.15490195998574
OUISNHWMEKJINO-UHFFFAOYSA 4.61978875828839
OUKYUETWWIPKQR-UHFFFAOYSA 8.55338373898745
OUMFMWWYXCAKHL-UHFFFAOYSA 7.3767507096021
OUQOXXMJLDQZQC-UHFFFAOYSA 6.32239304727951
OVIHACVVROJCFU-UHFFFAOYSA 6.95860731484177
OVTSFQUFYKJILE-UHFFFAOYSA 7.589545411947
OWVLKCRXPYZKDI-UHFFFAOYSA 8.69897000433602
OXTDXIFHYWJIOG-UHFFFAOYSA 8.34678748622465
OYAMULIHRWEUAR-GQCTYLIASA 7.25963731050576
OYFMIXVMTCYDNY-UHFFFAOYSA 7.67778070526608
OYONTEXKYJZFHA-SSHUPFPWSA 5.22184874961636
OYVBTDSVIPSNGN-UHFFFAOYSA 5.82390874094432
OZCGNGFNBGTINM-UHFFFAOYSA 3.1249387366083
OZRSEWXAPSSYHQ-UHFFFAOYSA 6.43179827593301
OZTXUNBXAHGFHP-UHFFFAOYSA 5.4089353929735
PAGRBWRPSDXEKJ-UHFFFAOYSA 6.95860731484177
PALCXSSPRKLOQR-UHFFFAOYSA 3.30102999566398
PAMDZUAYRSYBHT-UHFFFAOYSA 6.11690664142431
PATGADWTCHRVOQ-UHFFFAOYSA 3.30102999566398
PAZDFSJAERQBCY-UHFFFAOYSA 7.50863830616573
PBBRWFOVCUAONR-UHFFFAOYSA 6.13557131099318
PBCKOKJYNHZZCL-UHFFFAOYSA 5.18708664335714
PBCZSGKMGDDXIJ-YODCGEJZSA 6.22184874961636
PBNDAYGBTOORCP-UHFFFAOYSA 3.30102999566398
PBQIIKOVMRFZEQ-UHFFFAOYSA 6.58502665202918
PBWTXSSLHGGJBR-UHFFFAOYSA 4.63827216398241
PCCKFKMSYUVHFC-UHFFFAOYSA 7.43651891460559
PCKCXNYUARJIGR-UHFFFAOYSA 5.61439372640169
PCKQPBQSUNWING-UHFFFAOYSA 3.30102999566398
PDQSBODXIIIHSM-UHFFFAOYSA 6.19246497193115
PDRBINRJNUJXQF-UHFFFAOYSA 8.27572413039921
PEHAAVNBCZACDT-UHFFFAOYSA 2.82390874094432
PELUCDAGCYAICS-UHFFFAOYSA 8.22184874961636
PEQAQVCHUDMZPB-UVTDQMKNSA 5.32422165832591
PFORQVNUDXKNNV-ZHZULCJRSA 3.69897000433602
PFRDPPRTLFHGLR-UHFFFAOYSA 7.33724216831843
PFZYIOCFCFGKAO-UHFFFAOYSA 6.6903698325741
PGXQNHGXDFCMOJ-UHFFFAOYSA 6.35654732351381
PHAAIKAANHPKFM-UHFFFAOYSA 7.25963731050576
PHKQJROKJVBZGO-UHFFFAOYSA 6.68402965454308
PHNZIIMWDVXPGG-UHFFFAOYSA 4.27572413039921
PIDIUJOXHKWXAQ-UHFFFAOYSA 7.39794000867204
PIGBGWFSVCHGQW-UHFFFAOYSA 6.85387196432176
PISPWRJZOUBGAI-UHFFFAOYSA 5.3
PITUMGJELDUJEZ-CCEZHUSRSA 8.39794000867204
PIVIYQXUQRKVNG-UHFFFAOYSA 5.39794000867204
PJWDSDGNSMGWKJ-UHFFFAOYSA 6.05060999335509
PKEYRKYHSXFGBA-UHFFFAOYSA 6.60205999132796
PKVRCIRHQMSYJX-PYDRXBSSSA 6.68193666503724
PKVYBWGFOWKFHZ-UHFFFAOYSA 8.15490195998574
PKYATXUWDFGDBE-UHFFFAOYSA 5.11350927482752
PLIVFNIUGLLCEK-UHFFFAOYSA 4.95860731484177
PLKBPPWRKVPIKS-UHFFFAOYSA 7.85387196432176
PLQMWNIIDRRFJW-UHFFFAOYSA 5.09691001300806
PLSCWZUPTWIUEC-NSCUHMNNSA 8.3767507096021
PLTPSSHZJWHUKN-UHFFFAOYSA 5.08092190762393
PLXYCTXKBDOHAI-UHFFFAOYSA 6.38721614328026
PLZOWXHKTJJSQR-UHFFFAOYSA 8.45593195564972
PLZVTPONFFMTDM-UHFFFAOYSA 5.09258863922541
PMCRAXHPRPRFAQ-UHFFFAOYSA 7.35654732351381
PMMLCFGXGRUZOU-WDZFZDKYSA 3.69897000433602
PMQPQXPWWRMDGF-UHFFFAOYSA 5.01322826573375
PMXCMJLOPOFPBT-HNNXBMFYSA 6.61978875828839
PMZVFSAGPDDIJA-UHFFFAOYSA 3.30102999566398
PNEGWAQERPTPDN-UHFFFAOYSA 7.4089353929735
PNTORJXTFRBTDZ-UHFFFAOYSA 4.42596873227228
POTTVLREWUNNRO-XCXUBNKDSA 6.09691001300806
PPCDZYRDXIKRDW-UHFFFAOYSA 6.67791369327123
PPEUIBUMEZNMIC-UHFFFAOYSA 6.68509140199074
PPHGTZJCHWQRLA-UHFFFAOYSA 8.39794000867204
PPHMKXKASWTCSZ-VQHVLOKHSA 5.15490195998574
PPISEWGPTNCYKY-UHFFFAOYSA 6.4089353929735
PPMGEAINPKOHGX-UHFFFAOYSA 6.49485002168009
PPNMPEHEXLGGID-UHFFFAOYSA 6.02227639471115
PQDAMTCPPCKPFP-UHFFFAOYSA 7.1249387366083
