CHIRONID	PIC50
TWTGVJCQGBDNIT-AMVVHIIESA 8.39794000867204
TWVXVSDWFBDEBO-UHFFFAOYSA 6.4089353929735
TXBSQQYNCZSLPI-UHFFFAOYSA 7.0619488393111
TXHCSJVBIFJCLK-UHFFFAOYSA 6.67778070526608
TXKJCQVOEAMXER-UHFFFAOYSA 7.04834646001791
TXLNOFRGNOWXJK-UHFFFAOYSA 6.29242982390206
TXSZGBMOPCXBTP-FQEVSTJZSA 5.88605664769316
TXZDVQGUIJKUMP-UHFFFAOYSA 5.89279003035213
TYDADJOKJRXQDT-UHFFFAOYSA 5.39794000867204
TYNOFSAXDJGXIY-SNAWJCMRSA 5.86966623150499
TYOTYOPLSRQPGK-UHFFFAOYSA 6.13076828026902
TZOUNCJSFSDDCR-UHFFFAOYSA 6.40060824564112
TZPYWYLKGBZDHJ-UHFFFAOYSA 7.61978875828839
TZUJSYZUVNKMNJ-UHFFFAOYSA 8.01322826573375
UAJUZPQVPTWLDW-UHFFFAOYSA 7.38721614328026
UAQMWLYIJXGSFM-UHFFFAOYSA 6.22694530663574
UARGIXLYHSRXJJ-UHFFFAOYSA 3.30102999566398
UBDAMLJKQGPQFB-UHFFFAOYSA 5.83564714421556
UBDQNKLDLKXAGY-UHFFFAOYSA 5.74472749489669
UBJGLXSFXKIIFY-SECBINFHSA 6.7594507517174
UBJYKWVJLNRETQ-UHFFFAOYSA 5.18045606445813
UBKHFFQUBSWNBX-UHFFFAOYSA 7.88605664769316
UBOJVWAIWFGKDG-UHFFFAOYSA 6.38942333902265
UBVTVSINEVHYSY-UHFFFAOYSA 3.69897000433602
UCHQCSDTPQKAKL-UHFFFAOYSA 7.07572071393812
UCLFQWJFRASMCJ-UHFFFAOYSA 5.05467915920772
UCMYLPJAVAGSBP-UHFFFAOYSA 4.30102999566398
UCMYSEIPKICNET-UHFFFAOYSA 7.52287874528034
UCOGAOPSFPFQQE-UHFFFAOYSA 7.46852108295774
UCSSQROSBFPVKH-UHFFFAOYSA 9.69897000433602
UCXDNZBSWBLCCX-UHFFFAOYSA 5.95860731484177
UDCBEUBJXKUIRF-UHFFFAOYSA 6.95860731484177
UDEOWBLYNNRBDI-UHFFFAOYSA 6.25414480482627
UDHKODIVPIKFSC-UHFFFAOYSA 5.91364016932525
UDMCXVWGJLMNDD-UHFFFAOYSA 4.69897000433602
UDUPSRWUDACGIS-UHFFFAOYSA 8.36653154442041
UEIQMVYRNFWKTR-FCQUAONHSA 6.82390874094432
UEWLDVUSFNQXKA-UHFFFAOYSA 3.69897000433602
UFHZPQUCRBIJFF-LLVKDONJSA 6.65169513695184
UFICVEHDQUKCEA-UHFFFAOYSA 7.82732590971428
UFJMLHIRLQXATN-QFEZKATASA 7.86656677938941
UGDNQYIMJCMMJI-GFCCVEGCSA 6.78251605578609
UGFPMKJYLKNPOF-SNAWJCMRSA 6.08618614761628
UGGGUUOMJJSLOR-FJEPWZHXSA 8.27642098432889
UGIUMAONBACZQP-QOCHGBHMSA 3.30102999566398
UGOPZRICVJBSEN-UHFFFAOYSA 5.85387196432176
UGUJFPIEAZXKAK-UHFFFAOYSA 4.92081875395237
UGVYZLLHULWGLZ-UHFFFAOYSA 6.52287874528034
UGWHGJOPTDAWEZ-UHFFFAOYSA 7.1249387366083
UHBAGGNPCCDGLV-UHFFFAOYSA 6.45664216802756
UHEBDUAFKQHUBV-UHFFFAOYSA 7.77030375612038
UHEFETJAUKNRQO-UHFFFAOYSA 6.00436480540245
UHSUYVQDJJMDAA-UHFFFAOYSA 6.61978875828839
UHTHHESEBZOYNR-UHFFFAOYSA 7.04362499241691
UHYFEKMYXFEPMN-UHFFFAOYSA 7.30102999566398
UIESULVIFHCGIY-UHFFFAOYSA 5.42204887227024
UIFQBRNVJVUAKO-UHFFFAOYSA 7.52287874528034
UIQCZMYFTSFLPQ-UHFFFAOYSA 4.94846160948467
UJAUYVIPBCEGLD-UHFFFAOYSA 6.61978875828839
UJBJAMOSBBJZBK-UHFFFAOYSA 5.92081875395237
UJGMGCAPRZKCKG-UHFFFAOYSA 8.0268721464003
UJGXTMZILSGDLG-LGMDPLHJSA 7.30102999566398
UJPRBQDQQHDOGH-UHFFFAOYSA 7.09691001300806
UJVHNUWHGXOPPU-GHXNOFRVSA 6.96257350205938
UJWGPYCAVBVVHJ-UHFFFAOYSA 6.14996674231023
UJWXPHLWGVGIBB-UHFFFAOYSA 7.07058107428571
UJXSEZDSHGPMOE-UHFFFAOYSA 5.39794000867204
UKFXPJQEYJBYQU-UHFFFAOYSA 7.33724216831843
UKFYOXMBPXQXJR-UHFFFAOYSA 6.39794000867204
UKICZFWMZQMZGK-UHFFFAOYSA 8.32219208150435
UKRFXUSHZYFIGR-UHFFFAOYSA 5.60205999132796
UKSRSPVTFVLKRY-UHFFFAOYSA 7.54239333944034
UKUBGLJCBLBBTL-UHFFFAOYSA 6.60730304674033
UKVIWMOPJDEZMM-UHFFFAOYSA 6.55284196865778
UKYFBDCFPNULGA-UHFFFAOYSA 7.48945498979339
ULCYWFOSWKVQOP-UHFFFAOYSA 5.06550154875643
ULLIAFSPUSWCIL-UHFFFAOYSA 5.77211329538633
ULPBTMCLMXCXEB-UHFFFAOYSA 6.3767507096021
ULZBQUZLJDZNPA-UHFFFAOYSA 7.65757731917779
UMILXTHDUASSHT-UHFFFAOYSA 8.09691001300806
UMMAWYSEGOHGJX-UHFFFAOYSA 2.69897000433602
UMVKCMUQMRFVCJ-OFWBYEQRSA 8.22572911071304
UNJMEZAIQIBRQJ-UHFFFAOYSA 4.30102999566398
UNKPPGWROXXABP-UHFFFAOYSA 6.48731560378284
UOJUQBSCCIRCHS-UHFFFAOYSA 5.86486734862322
UOKGZPYGRJDACN-UHFFFAOYSA 5.95860731484177
UONXSPFZCSFDNX-UHFFFAOYSA 8.15490195998574
UOOYLPNPSPMGPL-UHFFFAOYSA 5.25963731050576
UOPUPFLUHAWAOV-UHFFFAOYSA 5.21467016498923
UPABYWZSQBEEII-UHFFFAOYSA 6.76955107862173
UPGBUHOFLSJEEI-UHFFFAOYSA 7.48148606012211
UPGDJDYZVVFRFD-UHFFFAOYSA 5.09691001300806
UPTXKZNTICNNEO-UHFFFAOYSA 5.85387196432176
UPXVJAHQYQWZKZ-UHFFFAOYSA 6.22914798835786
UQABTPYYEALKPO-UHFFFAOYSA 5.97061622231479
UQCJNMPNMQFILJ-UHFFFAOYSA 6.89962945488244
UQFZISWYRJDTJJ-UHFFFAOYSA 6.70114692359029
UQHQUPSFNPQLNI-UHFFFAOYSA 7.56597181908847
UQIPWVWRJALLFY-PGMHBOJBSA 5.63827216398241
UQIYSAZJCWTSIN-UHFFFAOYSA 6.08177464313992
UQKIMTZGDDFLIL-UHFFFAOYSA 6.71125410008139
UQLOTEZFDHTNMJ-UHFFFAOYSA 7.90623963958176
URLYPAWCHVXIAA-UHFFFAOYSA 6.82390874094432
URNZQWJPYZWUDX-UHFFFAOYSA 9.7
URQPVDYOROHODX-UHFFFAOYSA 3.60205999132796
URRPZVFWMHHCKB-UHFFFAOYSA 5.96657624451305
URWRJGFOAIMZBL-UHFFFAOYSA 7.20760831050174
USBODMLQZDZYEC-UHFFFAOYSA 8.09691001300806
USEYHOYKEKYZGW-MXAYSNPKSA 7.3734960829614
USKFMBYPIMKTAD-QJOMJCCJSA 6.09691001300806
USLJLFIVPBIWSH-ONEGZZNKSA 6.18708664335714
USYMWIOIMAPLKQ-UHFFFAOYSA 5.21034879120659
UTBZTQCKLUFYTQ-UHFFFAOYSA 7.09691001300806
UTDXGHMGCXLCKT-UHFFFAOYSA 5.74472749489669
UTRWIKREJCMOST-UHFFFAOYSA 7.59747235982801
UTZSTGDMFZSABT-UHFFFAOYSA 6.10324449710357
UUBXBQZHBPECIP-UHFFFAOYSA 7.69897000433602
UUEOQZKZFDNZCH-UHFFFAOYSA 6.63827216398241
UUFYPVYZDHBVAQ-UHFFFAOYSA 3.32790214206428
UUVMNPKFPGJBNX-UHFFFAOYSA 8.56777826991282
UUWCZQYGBSUBRG-UHFFFAOYSA 5.5003129173816
UUXPLQHZTQRNPY-UHFFFAOYSA 4.92811799269387
UVABKUWKYDJFPD-UHFFFAOYSA 5.72124639904717
UVFCDQJUKYMBAZ-UHFFFAOYSA 6.32790214206428
UVLBAPBHAHFJSY-UHFFFAOYSA 7.14266750356873
UVNBMNWTGOQKQF-UHFFFAOYSA 8.30102999566398
UVRBDUNZSLJHHW-UHFFFAOYSA 6.24565166428898
UVRYYKGMYLOKAL-UHFFFAOYSA 5.67366413907125
UVUGBBNUQBSROH-UHFFFAOYSA 3.69897000433602
UWBXUVYFALFCFH-SFHVURJKSA 6.09691001300806
UWCYSNQQPDDOGM-UHFFFAOYSA 7.12551856937192
UWDBNTXEKYRMSG-UHFFFAOYSA 7.65757731917779
UWSYIJITQUJEEK-UHFFFAOYSA 7.12320847055355
UXBXTSWBNHTFRX-UHFFFAOYSA 6.67778070526608
UXFAPZKWKVGBBM-UHFFFAOYSA 7.15490195998574
UXIHDGMIULHUSZ-NSCUHMNNSA 4.48148606012211
UXJIGKZILTVTFH-UHFFFAOYSA 7.39794000867204
UXMFBYKMSDEWOW-UHFFFAOYSA 7.44369749923271
UXMNYFJHEBEDJS-UHFFFAOYSA 7.19382002601611
UXQWIVZXOYQSRG-UHFFFAOYSA 8.09691001300806
UXTWDPHPOWZONL-UHFFFAOYSA 9.30102999566398
UXXQOJXBIDBUAC-UHFFFAOYSA 4.60345419991171
UXYOQWHGYMKOQZ-UHFFFAOYSA 6.97881070093006
UYARELCPLIZIEQ-GDNBJRDFSA 6.22184874961636
UYFVVRGISWEBNS-YRNVUSSQSA 4.95860731484177
UYICFVSQIQCCIA-UHFFFAOYSA 8.37236374744834
UYJWJPAEASSWOT-UHFFFAOYSA 7.92081875395237
UYKYCBACTCRLLP-UHFFFAOYSA 4.80687540164554
UYMSIPINLJNNOU-UHFFFAOYSA 6.03574036980315
UYSSUZUSGKWSFS-GDNBJRDFSA 3.69897000433602
UYTJXDFQTNTAET-UHFFFAOYSA 6.06550154875643
UZIXBJYOLKMZJF-UHFFFAOYSA 4.69897000433602
UZJOKMBHGDSKOM-UHFFFAOYSA 8.09691001300806
UZPBJXPCUQTFPS-UHFFFAOYSA 7.3767507096021
UZURVUGOBZNVIY-UHFFFAOYSA 5.71343650278262
VAGUQCZJQQNYIR-UHFFFAOYSA 6.30102999566398
VAPFCCHAGLSDMP-UHFFFAOYSA 7.69897000433602
VAWLAPYBUJTXRS-UHFFFAOYSA 8.76955107862173
VAWVZAYWTUKBNV-UHFFFAOYSA 5.51004152057517
VBATWIHUVYQTSY-UHFFFAOYSA 7.69897000433602
VBUMOGXFBGYXDV-UHFFFAOYSA 5.8153085691824
VBVJQGOFYMMHKC-QPLCGJKRSA 5.67530608613822
VBWJHDNMLSZEGW-UHFFFAOYSA 6.80409153819337
VBYCLUNCQJLFHE-UHFFFAOYSA 7.60205999132796
VCASEALJISDVCZ-UHFFFAOYSA 5.06550154875643
VCBUOQYGDSWJSM-UHFFFAOYSA 7.60205999132796
VCKGXGZVFOOGNC-UHFFFAOYSA 7.06048074738138
VCLBAQNLICMTAB-UHFFFAOYSA 5.33724216831843
VCMXVHQEQPEFNQ-UHFFFAOYSA 8.09691001300806
VCQAGQAPRXRROI-UHFFFAOYSA 6.95860731484177
VCSQVKQFGYRGEH-UHFFFAOYSA 7.30102999566398
VDDWBBBOIFUSEU-CGOBSMCZSA 7.60205999132796
VDHBAAXTLJWVLI-UHFFFAOYSA 7.4089353929735
VDQZIQXNPVFCAD-UHFFFAOYSA 8.15490195998574
VEGDXHXEGCZBEY-UHFFFAOYSA 7.33724216831843
VEOIWTSZBRXBQG-UHFFFAOYSA 7.25963731050576
VEORWCZDRQSGJH-UHFFFAOYSA 7.20760831050174
VFACNRBXTRCDIR-XFFZJAGNSA 8.22184874961636
VFARZUBCMCBSIY-UHFFFAOYSA 6.72124639904717
VFFZRWGJVRQABZ-UHFFFAOYSA 7.35654732351381
VFRREYJAZLPDHS-UHFFFAOYSA 3.90308998699194
VFUORJNEIXHWPU-UHFFFAOYSA 6.38721614328026
VGFSYPYIYIDKBH-UHFFFAOYSA 5.38721614328026
VGVTZKAMZZDXCR-UHFFFAOYSA 8.52287874528034
VGXCATLWCWFSPS-UHFFFAOYSA 8.3767507096021
VHCQYUCVMXQFBY-UHFFFAOYSA 7.23657200643706
VHFBRSZCMAZULY-UHFFFAOYSA 5.78251605578609
VHMGFCASMVCMMO-UHFFFAOYSA 7.33724216831843
VHQCXUVWFNWJBR-UHFFFAOYSA 7.95860731484177
VHTDDEQGXAKILP-VAWYXSNFSA 5.15490195998574
VHVYVRJZMOJNQM-UHFFFAOYSA 6.74472749489669
VICXPDHKANRRSW-UHFFFAOYSA 7.88605664769316
VIHXUAKPZPXVSW-UHFFFAOYSA 7.15927083482609
VIJTXHKQZRDGPG-QINSGFPZSA 3.69897000433602
VIVJPZFQCJPPNT-YQYKVWLJSA 7.62146557344067
VJHWNDGPWFUUKL-WJDWOHSUSA 6.30102999566398
VJMLVRWRSSMUGF-QJOMJCCJSA 6.30102999566398
VJRMARZDCXLFER-UHFFFAOYSA 7.72124639904717
VJYIHZYIBQTDLP-UHFFFAOYSA 5.95860731484177
VKCVHBODVYGOIW-UHFFFAOYSA 6.79317412396815
VKGKEHUDLZDBMP-UHFFFAOYSA 6.73282827159699
VKLQCYYJIRWXHJ-UHFFFAOYSA 7.03151705144606
VLKWVXFXSIJFFW-UHFFFAOYSA 5.69897000433602
VLNXUZCOGPVFFS-UHFFFAOYSA 3.90308998699194
VLPOVGNNZATENW-UHFFFAOYSA 7.63827216398241
VLRHRAKTBJPHDR-UHFFFAOYSA 3.90308998699194
VLUCBUHWQQGWFO-UHFFFAOYSA 7.05987911205226
VLXIXYDIKYYMAQ-UHFFFAOYSA 7.65757731917779
VMCVLMUWJFSSDO-CAQPMQTCSA 7.58805250868807
VMQFSSFLJLPVQF-UHFFFAOYSA 6.82390874094432
VMQQVIVRWSLWHO-UHFFFAOYSA 4.69897000433602
VMRHPZPEPRKOPG-UHFFFAOYSA 6.49485002168009
VMZBKTOJOWBBSN-UHFFFAOYSA 5.49485002168009
VMZGXVLGNHMKLW-UHFFFAOYSA 5.36653154442041
VNBRGSXVFBYQNN-UHFFFAOYSA 6.74472749489669
VNDWQCSOSCCWIP-UHFFFAOYSA 5.85387196432176
VNNPEFKMPZGHCX-WQLSENKSSA 6.30102999566398
VNVYMRKQPWJRHG-UHFFFAOYSA 3.72124639904717
VNWDQYGXWXVPJM-UHFFFAOYSA 6.88605664769316
VOAWRHMVGZZBPH-UHFFFAOYSA 7.76955107862173
VONBBGSUHPATAK-UHFFFAOYSA 6.59022803222907
VOPNWXZDJKCCRE-UHFFFAOYSA 5.88835465576978
VORPZEJNKVJELB-UHFFFAOYSA 5.91364016932525
VOYMOBPSYVKQGF-UHFFFAOYSA 8.46040937697619
VOZWUTXGVBZOLP-UHFFFAOYSA 8.69897000433602
VPBYZLCHOKSGRX-UHFFFAOYSA 6.79588001734407
VPHZTEPWKIHNDE-UHFFFAOYSA 5.34678748622466
VPNCDWTXGGEJJI-UHFFFAOYSA 7.02227639471115
VPSLBUMYCILBRD-UHFFFAOYSA 5.93930215964639
VPZJPWYTYAAMDI-UHFFFAOYSA 7.03621217265444
VQCDZFWRGXFUMS-UHFFFAOYSA 7.08092190762393
VQGHLFSTBDILLT-UHFFFAOYSA 7.0268721464003
VQRJYECHVOWPDV-UHFFFAOYSA 7.05551732784983
VQUBRJKCPJZARY-QPLCGJKRSA 6.88941028970075
VRFCECOEWLDCBE-UHFFFAOYSA 8.05060999335509
VRHNKAXZHXPLGK-UHFFFAOYSA 7.61978875828839
VRPBUANPRQENCR-UHFFFAOYSA 5.95078197732982
VRVQOPMRCYIGHU-UHFFFAOYSA 6.74472749489669
VSIVBIKXDHFNBD-UHFFFAOYSA 7.61978875828839
VSJXTUFWPAOYLC-UHFFFAOYSA 6.85387196432176
VSMMGESTZLCGTL-UHFFFAOYSA 7.79588001734407
VSTRRFWOIASKIN-UHFFFAOYSA 7.85387196432176
VTGTUKGXWKZUEG-UHFFFAOYSA 6.01575852572303
VTKMDZCBBTUOHA-UHFFFAOYSA 8.09691001300806
VTMJLOMESRVYBL-HKWRFOASSA 5.56863623584101
VUISELUIGVHPLE-UHFFFAOYSA 6.69897000433602
VUJMNSOQVISCPF-UHFFFAOYSA 6.98716277529483
VUVNNHBIORGOAG-UHFFFAOYSA 6.1479247415801
VUWFDMHOFQDZTG-UHFFFAOYSA 3.60205999132796
VVCCQOIZUNRHOM-UHFFFAOYSA 7.08618614761628
VVCJSJLTDUKFKI-UHFFFAOYSA 7.52287874528034
VVGVKIOAKXRIHZ-GHXNOFRVSA 7.02227639471115
VVKSFHCTJLSWTD-UHFFFAOYSA 4.66756154008439
VVLOLXBDTFEURK-UHFFFAOYSA 6.66756154008439
VVYFYJMXONNWBA-UHFFFAOYSA 6.69897000433602
VWELCPLMPPEKOL-UHFFFAOYSA 6.43297363384094
VWIAQZUSHSKEEP-UHFFFAOYSA 5.92081875395237
VWYXMUBOMREMIL-UHFFFAOYSA 7.74472749489669
VXURXFPUZVZOQH-UHFFFAOYSA 7.17392519729917
VXZJDAXLBCMRRZ-UHFFFAOYSA 7.63827216398241
VYCCLXYWLSXHKT-VBKFSLOCSA 7.39794000867204
VYSGSWCDOXJVNF-UHFFFAOYSA 2.30102999566398
VYWXBPWMVHMUQW-UHFFFAOYSA 7.67778070526608
VZDFUZNYSXFDFV-BQYQJAHWSA 5.34678748622466
VZIIYVWVYAICDU-UHFFFAOYSA 4.88605664769316
VZJKXXJUTFHHOB-UHFFFAOYSA 6.72191028338565
VZLVPTSUFJDRRQ-UHFFFAOYSA 7.48148606012211
VZLXMVSBJXRICD-UHFFFAOYSA 7.06048074738138
VZMXZHOJAGFSNF-UHFFFAOYSA 6.03151705144606
VZVRWQGDDKSERZ-LGMDPLHJSA 4.99567862621736
WADWCVLVMLDBOV-FPYGCLRLSA 3.30102999566398
WALBWDUVJYSLBL-UHFFFAOYSA 8.52287874528034
WATYTGMUDRNMSO-UHFFFAOYSA 3.69897000433602
WAYQKXZMUDFDDG-JYRVWZFOSA 5.23507701535011
WBDUDLHFPDBXDA-UHFFFAOYSA 8.30102999566398
WBEPTQIHBZWSGZ-UHFFFAOYSA 4.33724216831843
WBEVSLNQXYPTEA-UHFFFAOYSA 8.30102999566398
WBLLIZAEHNGTFX-UHFFFAOYSA 6.44369749923271
WBNNWMOEDXYOBE-VTNSRFBWSA 7.99569991411904
WBRHCOIAJKWTPZ-UHFFFAOYSA 5.31515463835559
WBSFTWXRWKSZMN-KPSZGOFPSA 5.65560772631489
WCHXVWBCCCSTPJ-UHFFFAOYSA 8.22184874961636
WCTLSBBVUJVVIG-UHFFFAOYSA 2.69897000433602
WCWUXEGQKLTGDX-LLVKDONJSA 7.60205999132796
WCWUXEGQKLTGDX-NSHDSACASA 7.39794000867204
WDBZMFUCKZMVKQ-UHFFFAOYSA 8.52287874528034
WDCDRYHNMJJKBE-UHFFFAOYSA 5.5066813917679
WDEPCTJBPQDCEB-UHFFFAOYSA 5.58502665202918
WDHJAHXBAARWKL-WJDWOHSUSA 5.83889035263304
WDJAMFCUZITORN-UHFFFAOYSA 6.72353819582676
WDJUUISIVREQHL-UHFFFAOYSA 6.31875876262441
WDMOOFMBMGLZGY-UHFFFAOYSA 5.33724216831843
WDODXHIHBXLMFI-UHFFFAOYSA 6.08092190762393
WEEGIHLRCOYVPM-GDNBJRDFSA 8.39794000867204
WEFVJFWVCGAWFF-UHFFFAOYSA 6.22184874961636
WENCWJUIDFEPSK-UHFFFAOYSA 5.52287874528034
WENOTWRMBOBLIZ-SNAWJCMRSA 6.01322826573375
WERIFZUGFNVEFZ-UHFFFAOYSA 4.66756154008439
WEZLSLVHHILOGK-UHFFFAOYSA 6.0268721464003
WFEYKXAXXWJCGD-JYRVWZFOSA 6.69897000433602
WFPYLUYNQSOURF-UHFFFAOYSA 6.02227639471115
WFSLJOPRIJSOJR-UHFFFAOYSA 3.30102999566398
WGALYVGOLFTUBQ-UHFFFAOYSA 3.60205999132796
WGBGLPNMHGTLQS-SOAUALDESA 3.30102999566398
WGRSUBGGVRCDHQ-UHFFFAOYSA 7.2839966563652
WGUVPQBJXJTWIH-UHFFFAOYSA 8.09691001300806
WGXYFCXPAJRJRI-XKZIYDEJSA 8.04575749056067
WGYPOAXANMFHMT-UHFFFAOYSA 5.77469071827414
WHRWRZSKZMYJOX-SWACZAGFSA 5.30102999566398
WHVFDPUFUPEECO-UHFFFAOYSA 7.53760200210104
WICCBBOVLJSUTQ-AWEZNQCLSA 7.44369749923271
WINHZLLDWRZWRT-ATVHPVEESA 7.05372513761344
WIPRNDUMGQLIIL-UHFFFAOYSA 5.82390874094432
WIXHYLINPBKNTE-QPLCGJKRSA 7.61978875828839
WJAKMUHDSIHSPY-MOHJPFBDSA 6.30102999566398
WJXBQYDWJOKVFV-UHFFFAOYSA 6.19670184541036
WJZJOYFICBHWRB-UHFFFAOYSA 6.2518119729938
WJZSUSVUKVZGLF-UHFFFAOYSA 7.76955107862173
WKGOYAITUGNCTH-UHFFFAOYSA 6.53461714855158
WKNLNQZPTMHWAQ-XKZIYDEJSA 7.13757017037865
WKRGWNGOAPQILF-UHFFFAOYSA 3.60205999132796
WKRPBUDNPJYGTO-UHFFFAOYSA 5.95860731484177
WKYGYDSSKPUCLH-UHFFFAOYSA 7.11350927482752
WLFMHNCEKPWCEA-UHFFFAOYSA 7.60205999132796
WLIGHAXZSXWZCO-UHFFFAOYSA 6.19382002601611
WLKGPIPZNVLVAM-UHFFFAOYSA 7.24412514432751
WLMMENNFVTVIKM-UHFFFAOYSA 7.52287874528034
WLOVTHFKGZKSJV-UHFFFAOYSA 7.82390874094432
WLQXMZGRKAHBAE-UHFFFAOYSA 6.99567862621736
WLWPMTAGPLBRJQ-UHFFFAOYSA 5.85387196432176
WLXHZMYOVDOALX-UHFFFAOYSA 6.52870828894106
WLYXXRYIFCMOEL-UHFFFAOYSA 6.32790214206428
WMBJPWPAQLGSFL-UHFFFAOYSA 5.60205999132796
WMBRQAIVUWMVFS-UHFFFAOYSA 7.92081875395237
WMBYWABZHUPZDB-UHFFFAOYSA 7.20760831050174
WMJDKJPJZVMOIF-UHFFFAOYSA 5.48945498979339
WMJSMAXEKISOHC-UHFFFAOYSA 4.56639015667628
WMNVNRZPBVAORA-UHFFFAOYSA 6.58169870868025
WNTAZUFBXXQBAO-UHFFFAOYSA 5.52287874528034
WNUWKJKIAMXFRA-UHFFFAOYSA 7.88605664769316
WNVADWMUVOLRPY-UHFFFAOYSA 7.53760200210104
WNWMNXLHKCHCBW-UHFFFAOYSA 6.14874165128092
WOBLFEIWTSKVMT-UHFFFAOYSA 8.09691001300806
WOINYYVWAXSXMQ-UHFFFAOYSA 8.09691001300806
WOKGDWSLHLGJCZ-UHFFFAOYSA 5.36653154442041
WONXMHQMFAYOEG-UHFFFAOYSA 7.48148606012211
WOOAHYIHTAOEOR-BUVRLJJBSA 7.17327747983101
WORJDQYJBWCTNC-UHFFFAOYSA 6.50863830616573
WOSBEBRTYHKLTR-UHFFFAOYSA 7.39794000867204
WOSKHXYHFSIKNG-UHFFFAOYSA 8.39794000867204
WPCUQWCGLJALCN-UHFFFAOYSA 7.60205999132796
WPGZZMRHHXVHEX-UHFFFAOYSA 6.1518108830086
WPMQUOZBXYBLOJ-GHXNOFRVSA 7.23657200643706
WPOXAFXHRJYEIC-UHFFFAOYSA 6.17392519729917
WPPDVRZORMAVOK-UHFFFAOYSA 7.72124639904717
WPYRVVJBAXEONQ-UHFFFAOYSA 7.45593195564972
WQAXFHPJVWAUCA-UHFFFAOYSA 6.89125802789304
WQENJLCOJOUOKS-FSGOGVSDSA 7.91193983645088
WQRWIJBEEKBUDH-PGGKNCGUSA 7.46852108295774
WQTAQMLQEQKKFT-UHFFFAOYSA 6.95860731484177
WQZLHIFJXAIOQL-UHFFFAOYSA 6.95860731484177
WSCSLBCXWOKLGX-UHFFFAOYSA 5.14874165128092
WSGHPGAVEJYWCS-UHFFFAOYSA 5.88605664769316
WSOUPZRFRJNSQF-UHFFFAOYSA 4.95860731484177
WSUCIBGSTGQSRL-FMIVXFBMSA 4.69897000433602
WTELJZVTIRTWRA-UHFFFAOYSA 5.16178077809237
WTINBRGDWRUTBK-UHFFFAOYSA 6.39794000867204
WTKBNSXDRANLNB-UHFFFAOYSA 7.14342279908135
WTKCXIAUFZSYSE-UHFFFAOYSA 5.53760200210104
WTRGZQWCALKIIF-UHFFFAOYSA 7.90657831483776
WTSNQZLKTLSHSD-UHFFFAOYSA 6.30102999566398
WTTQMMJLQSHYGL-UHFFFAOYSA 6.48945498979339
WUANCPLKWGTTNL-UHFFFAOYSA 7.63827216398241
WUAWDHDGRGQQSS-UHFFFAOYSA 8.04575749056067
WUEVFQBRVSPKLA-UHFFFAOYSA 8.74472749489669
WUFLMFMMXOYRBU-UHFFFAOYSA 6.3767507096021
WUMDGSDOEVTXMW-UHFFFAOYSA 5.69250396208679
WUUXQSKAAWHECK-UHFFFAOYSA 8.39794000867204
WUWDLXZGHZSWQZ-WQLSENKSSA 5.94490655749302
WUWVRXPSSGTMJL-CJMVGXJBSA 7.72124639904717
WVBVFBWFVVPNPZ-UHFFFAOYSA 7.92081875395237
WVCSGKQGMRQFET-UHFFFAOYSA 3.31875876262441
WVDAQTVGUQLXLW-PXNMLYILSA 5.78781239559604
WVHLQWNTAHENFP-UHFFFAOYSA 6.2020403562628
WVMBSZUGHXTYFF-UHFFFAOYSA 5.85387196432176
WVUNYSQLFKLYNI-AATRIKPKSA 5.50431693238308
WWDMPUVOBXDTKG-XFFZJAGNSA 7.60205999132796
WWSWQMMEPXHAON-NKFKGCMQSA 6.39794000867204
WXCKXLFOEBUZDO-UHFFFAOYSA 5.42250820016277
WXIKJWRTWUAZJZ-UHFFFAOYSA 7.01459419456374
WXIOZJSXVMCDEF-UHFFFAOYSA 5.77211329538633
WXRUUNZIRMNYJE-UHFFFAOYSA 6.64781748188864
WXYYRQNZFXOQGI-UHFFFAOYSA 7.78251605578609
WXZPKXSFZQCWPY-POHAHGRESA 7.36653154442041
WYCDDSZFBQZASO-UHFFFAOYSA 7.11918640771921
WYNDNQIGGGWABE-UHFFFAOYSA 6.79588001734407
WYSIIHBXZUVHPY-UHFFFAOYSA 8.82390874094432
WYYDKVUNYRLXHX-UHFFFAOYSA 6.88605664769316
WYZQHQXTFISUNC-UHFFFAOYSA 7.65757731917779
WZBKYTHQUNBRJJ-UHFFFAOYSA 5.15242734085789
WZLMBXUNTQCPJE-UHFFFAOYSA 5.36653154442041
WZMDQWFGHYPLKD-ONEGZZNKSA 6.11918640771921
WZMNAAQWSDHSHF-UHFFFAOYSA 5.44369749923271
WZNOXZQMWMMJMJ-UHFFFAOYSA 7.14874165128092
WZPJVJBPNASYEY-WCMJOSRZSA 8.1782736617569
WZTHBTBWYVSGPF-UHFFFAOYSA 5.64781748188864
WZUVPPKBWHMQCE-XJKSGUPXSA 5.67778070526608
WZYUGRHDRYZNJG-UHFFFAOYSA 6.95860731484177
XAIJULJJMLLWOQ-UHFFFAOYSA 6.63827216398241
XALNEEALNAULMH-UHFFFAOYSA 6.2518119729938
XALOFLMEUAMOLD-UHFFFAOYSA 7.58502665202918
XANMCBRIKIVXBI-CYBMUJFWSA 6.29670862188134
XANMCBRIKIVXBI-ZDUSSCGKSA 5.57186520597121
XANYKIIYICQXDQ-UHFFFAOYSA 7.13667713987954
XAUJPUSQPFKXTF-UHFFFAOYSA 6.74472749489669
