CHIRONID	PIC50
PTWXGAHPCIQUHL-UHFFFAOYSA 7.02528059948175
PUHSTRUGLOAIJU-UHFFFAOYSA 4.73282827159699
PUNYTBZWCMNSRO-AWEZNQCLSA 7.54546267336928
PUNYTBZWCMNSRO-CQSZACIVSA 8.69897000433602
PUWQBZYOEYJCIO-CLCOLTQESA 6.30102999566398
PUXCOLRQBKGGFG-UHFFFAOYSA 1.4847886956722
PVESGQMXHABCTN-UHFFFAOYSA 5.8907590314118
PVFRVQKOOQVCGS-UHFFFAOYSA 1.69897000433602
PVFYLKMMVZQCGK-UHFFFAOYSA 8.55284196865778
PVJFVQYTULRGST-UHFFFAOYSA 1.69897000433602
PWEMILVNKQAISL-UHFFFAOYSA 7.5904793501994
PXGLKMVBMFGFCW-UHFFFAOYSA 4.58502665202918
QACCVOJRKKIYFM-SFNBMPIDSA 4.55284196865778
QAJKXJUBRVENII-UHFFFAOYSA 7.06048074738138
QBHKYEDKYFZJRF-UHFFFAOYSA 8.52287874528034
QBWKPGNFQQJGFY-QLFBSQMISA 6.29242982390206
QBYUXBSIKVMXQE-QDEBKDIKSA 6.99139982823808
QCKKIWHJTVEYAZ-UHFFFAOYSA 4.60205999132796
QCXAJQVDUHKDEL-UHFFFAOYSA 1.69897000433602
QDKWSHGBLDBHFY-UHFFFAOYSA 7.67778070526608
QDRHYWFULQVDMF-UHFFFAOYSA 6.58502665202918
QENVJRRFNDPZHG-UHFFFAOYSA 6.37882371822496
QERIAGHYQDKKRK-UHFFFAOYSA 5.57186520597121
QFGLDTYKBHQKAW-UHFFFAOYSA 6.50863830616573
QFNDMWXKSLDXLR-UHFFFAOYSA 7.13076828026902
QFTYUTZSERAYJG-YHBQERECSA 6.77728352885242
QGJDHDIEZQDSIA-UHFFFAOYSA 6.42021640338319
QHGOOYBPYMDOFS-UHFFFAOYSA 6.99342533991039
QHQWGJPISLNJMT-UHFFFAOYSA 5.31884925006758
QICPQLFMWYQJGX-SFHVURJKSA 3.69897000433602
QITZXRIRYBIUIN-UHFFFAOYSA 6.45593195564972
QIWWMITWDUPQPB-VIZOYTHASA 2.98296666070122
QJCXQYYKOKAXEK-UHFFFAOYSA 5.95860731484177
QJRMBVHUIFAURR-UHFFFAOYSA 4.3767507096021
QJSJCFHSACXKCC-UHFFFAOYSA 8.58900129653595
QKKHXTGUTLRIAS-UHFFFAOYSA 6.76955107862173
QKOSSPWEUIPRQF-UHFFFAOYSA 7.49860900036373
QLKGZBYGKCVLEX-UHFFFAOYSA 7.92081875395237
QMEZDKCRXIPYPR-UHFFFAOYSA 4.50863830616573
QMEZKJBCLUGJTN-APQFZBCISA 5.32790214206428
QMLALHXGVBGFIC-UHFFFAOYSA 5.19382002601611
QNEGNWNZPWHAKM-XBXARRHUSA 2.82390874094432
QNOXYUNHIGOWNY-UHFFFAOYSA 3.95860731484177
QNULKTUETCUJKC-UHFFFAOYSA 5.92081875395237
QNVSXXGDAPORNA-SNAWJCMRSA 4.23657200643706
QOGABFPXGGFNMO-UHFFFAOYSA 5.2839966563652
QPKLPSPOUSTGLV-UHFFFAOYSA 7.95860731484177
QPRHWCGQZUBIJC-LREOWRDNSA 3.30102999566398
QPSCCNWGOLMGKW-UHFFFAOYSA 7.71318073485884
QQUXFYAWXPMDOE-UHFFFAOYSA 6.32790214206428
QQVLIPDYPZXRET-UHFFFAOYSA 6.53480184271208
QQWZHMYUROBWLF-UHFFFAOYSA 5.55260527317488
QSIAXFKUFXOHHK-UHFFFAOYSA 6.41228903498109
QSIBLIDMYWVSFI-UHFFFAOYSA 5.87614835903291
QTJNWMQSUXNJOF-UHFFFAOYSA 6.93299633192194
QTRDKJFLSGZSRA-UHFFFAOYSA 7.20952089419863
QTVUFFYQYZKGFQ-UHFFFAOYSA 6.30102999566398
QUGCFFKLKWANMQ-SNAWJCMRSA 4.76955107862173
QUIQCYFSBGOBKE-UHFFFAOYSA 6.67778070526608
QUKZIVGNRXNFLN-UHFFFAOYSA 7.14874165128092
QXCJTHGNYGKRDA-UHFFFAOYSA 8.22184874961636
QXGHZKBJIQIETI-UHFFFAOYSA 6.82390874094432
QXIYOGPRUCDNIQ-UHFFFAOYSA 7.09680824908791
QXPNJMHRUZCEAP-OVOCMQAOSA 5.66627352355503
QXUHBQKMVPDKPM-VGOFMYFVSA 3.45345733652187
QYBMEIGNHKROCK-RIYZIHGNSA 3.64397414280688
QZGOZPOODXXEEE-WTKPLQERSA 6.32790214206428
RAWAQXBVMDKSIO-UHFFFAOYSA 7.0268721464003
RBZINWUMPZNWCZ-UHFFFAOYSA 4.60205999132796
RCFMYOVNMVCRHQ-UHFFFAOYSA 7.62206257216376
RCHSMTZHHXOMAE-MDZDMXLPSA 7.06550154875643
RCIQHRVWYPAVOJ-MKMNVTDBSA 3.84163750790475
RCLJLDGDCZJFSA-UHFFFAOYSA 7.74472749489669
RCNSCNAAOXUJHV-UHFFFAOYSA 8.69897000433602
RCPGEVOBRRSEJB-UHFFFAOYSA 5.88272870434424
RCTAXOKPKVKECI-UHFFFAOYSA 3.90308998699194
RDFXBYJUHGEYHA-VOTSOKGWSA 6.10237290870956
RDTDWGQDFJPTPD-UHFFFAOYSA 6.88272870434423
REDBMKRPRFVCHI-UHFFFAOYSA 6.66675036971915
REFJWTPEDVJJIY-UHFFFAOYSA 4.88605664769316
REKQXOMQYIHNKM-UHFFFAOYSA 5.74472749489669
RETBYBLRWLXQHI-UHFFFAOYSA 7.61978875828839
RETUSTLIJKZUGV-UHFFFAOYSA 5.73142202811716
RETWYDZOYDJBIX-SNAWJCMRSA 3.21112488422458
REZFVUNAFUHYBW-YHBQERECSA 6.90139907851379
RITKUWAOEQBXTJ-UHFFFAOYSA 6.26280735729526
RJOICMFRJBMONF-UHFFFAOYSA 9.09691001300806
RKFUKWHBZZWJNX-UHFFFAOYSA 6.82390874094432
RKNYQDPVAHZMFZ-UHFFFAOYSA 8.22184874961636
RKSZTMLSABQFGH-UHFFFAOYSA 8.69897000433602
RLAJOHAIIACFAM-ZZXKWVIFSA 5.36653154442041
RLIRAMLOVOAWPN-UHFFFAOYSA 5.84987012840168
RLMDVJMHWZVFEI-BQQBDQLKSA 4.30102999566398
RLMDVJMHWZVFEI-LNZYVXNRSA 2.09691001300806
RLVCBYBGVBOVFV-HZCBDIJESA 7.39794000867204
RLWBKJAKBDHDLB-UHFFFAOYSA 8.52287874528034
RMVSRYRNISQHES-UHFFFAOYSA 7.61978875828839
RNHWXYKRVZUXGO-UHFFFAOYSA 7.69897000433602
RNRCLARSVNONBS-UHFFFAOYSA 7.32487599083291
RNZTZLFUUAUBOO-UHFFFAOYSA 5.30102999566398
ROAQTOJEPYCOEK-UHFFFAOYSA 7.20065945054642
RPWKWRDKUGCMCL-UHFFFAOYSA 5.31875876262441
RQKYSKZJAZJRFA-UHFFFAOYSA 8.04575749056067
RQLDYNWVCWTQNZ-UHFFFAOYSA 5.85387196432176
RRKICJNNAMJQSZ-UHFFFAOYSA 4.30102999566398
RRMQEBPBEMVAOL-UHFFFAOYSA 7.88605664769316
RRUGJJKTKNIVTP-UHFFFAOYSA 8.30102999566398
RRZDLEADQGXQKI-UHFFFAOYSA 3.60205999132796
RSRIBZZUPWIEDF-UHFFFAOYSA 5.79588001734407
RTWHBIHGOHDHNF-OQLLNIDSSA 1.53805150479624
RUCIMVRTSHOQMT-UHFFFAOYSA 8.04575749056067
RUJGLXSZNDOIME-UHFFFAOYSA 1.69897000433602
RUKBZYBYQIXMNG-UHFFFAOYSA 5.95860731484177
RVIMFNLCTIXVKN-CABCVRRESA 6.22914798835786
RVMOIKYXDCLFFJ-UHFFFAOYSA 3.30102999566398
RVUCTVPWBWRCAL-UHFFFAOYSA 1.69897000433602
RVVDPUXOUTYLSM-UHFFFAOYSA 5.11350927482752
RWLRSQSRJNWRJK-UHFFFAOYSA 3.39794000867204
RWQQGQOPHXBGEC-UHFFFAOYSA 3.90308998699194
RWZVCYMQVVFEAI-UHFFFAOYSA 7.15490195998574
RXKBSHCWCXTANE-UHFFFAOYSA 8.0268721464003
RXSBJMFZDXZQDO-LZYBPNLTSA 1.66514431038271
RXZMYLDMFYNEIM-UHFFFAOYSA 6.67985371388894
RYLYCHMZQAPFGJ-UHFFFAOYSA 3.12262865413023
RYSKUDFPONSDGE-UHFFFAOYSA 6.98716277529483
RZDRBCYADHCOMG-YHBQERECSA 7.69897000433602
RZGXHDKUVXDZIY-UHFFFAOYSA 8.82390874094432
RZPNUGYTWCJSIR-OWOJBTEDSA 4.72124639904717
RZYAXQPODGDVBT-UHFFFAOYSA 6.38721614328026
RZZRUWWETOHEPU-UHFFFAOYSA 6.26280735729526
SAMCEVLBPWDZMX-UHFFFAOYSA 6.57503244952372
SAMPJPLEZLHCCK-UHFFFAOYSA 8.22184874961636
SBGBUOWGSXDGKS-UHFFFAOYSA 3.90308998699194
SBNVERXJWAXIID-UHFFFAOYSA 6.24565166428898
SBSYQSASKXLENU-UHFFFAOYSA 6.57024771999759
SDFWVABCSHGGHE-UHFFFAOYSA 4.50863830616573
SEBJMEOEEFXHFF-UHFFFAOYSA 8.22184874961636
SEEFGSATQFGPPG-UHFFFAOYSA 7.18245928199456
SEEYJJMTIMDRNQ-UHFFFAOYSA 6.05060999335509
SFCBIFOAGRZJNX-UHFFFAOYSA 7.85387196432176
SGRYPBLWIZFTHU-UHFFFAOYSA 6.41566877563247
SHGLJXBLXNNCTE-UHFFFAOYSA 3.29756946355447
SHMSECDXWNWTEF-UHFFFAOYSA 8.15490195998574
SIJTXHYJXWCJSY-UHFFFAOYSA 1.69897000433602
SJHUSHHZUDUTHB-UHFFFAOYSA 5.55909091793478
SJTZRBVECURMON-UHFFFAOYSA 7.95860731484177
SJUCVCQBKCJASG-UHFFFAOYSA 6.17717835469689
SKFDSQFYKXYVPS-UHFFFAOYSA 6.14874165128092
SKIWCWQEAHJREZ-OQLLNIDSSA 3.50863830616573
SKMKVAWCYDFONZ-JWGURIENSA 6.52287874528034
SKNUELOYQKBUOU-UHFFFAOYSA 6.32790214206428
SKOWOXCLQLYPEL-UHFFFAOYSA 3.20830935097988
SLCFEJAMCRLYRG-UHFFFAOYSA 9.30102999566398
SLFIVXXZOYCJGB-XMMPIXPASA 4.82390874094432
SLOJLKRVUQPACK-UHFFFAOYSA 6.20329493328239
SMACRHCODVADBJ-UHFFFAOYSA 6.5654310959658
SNMUOKBMKBBFEG-UHFFFAOYSA 8.52287874528034
SOGUXRRGKRATRL-UHFFFAOYSA 8.15490195998574
SOLCZUBPADGMSF-UHFFFAOYSA 7.0102891655568
SPRLEGSJOWVUCP-HNNXBMFYSA 7.23657200643706
SQUDMCTZEYADTE-UHFFFAOYSA 8.09354332167857
SQVOGFNFSIOLLW-UHFFFAOYSA 8.08618614761628
SQWGUKPSHUPVFG-UHFFFAOYSA 3.58502665202918
SRDCKXVGOFJLJK-UHFFFAOYSA 7.63827216398241
SRKQNGLIZXIIAV-UHFFFAOYSA 6.92081875395237
SSVDSZIWJBBCNN-UHFFFAOYSA 7.44369749923271
STDSMFMGPYMGRQ-MEMLXQNLSA 7.19382002601611
STQVCPJKSVZHHV-UHFFFAOYSA 8.61978875828839
STSXYWPNJGCBFG-UHFFFAOYSA 5.29242982390206
STVKLDUINKMZFE-RQNOJGIXSA 7.43179827593301
SUSFJVCPEPRLCX-UHFFFAOYSA 4.66995167478954
SWMSQLFGVFMRIQ-UHFFFAOYSA 6.35654732351381
SWTRMCZKDHCOOZ-UHFFFAOYSA 7.3767507096021
SWUOHHHVEZCVJX-UHFFFAOYSA 6.44369749923271
SWXXZCQUKCHKFC-UHFFFAOYSA 5.01772876696043
SXBGVYYYZFBEKG-UHFFFAOYSA 7.65757731917779
SXQZAURNDPEPAZ-UHFFFAOYSA 3.30102999566398
SYDQSDKPIPVKLH-UHFFFAOYSA 3.22184874961636
SYLMPQKCYDUZSI-UHFFFAOYSA 7.10237290870956
SYZPEIYCZYLTIH-UHFFFAOYSA 3.21467016498923
SZJIXBKHTOPEKG-DUXPYHPUSA 6.22184874961636
SZOHGQLRLIZQHC-UHFFFAOYSA 2.69897000433602
SZTVCYCQIWQZCI-UHFFFAOYSA 3.30102999566398
TUKOILYAIRACKC-VOTSOKGWSA 6.2839966563652
TVNZRDDQMBWCDE-UHFFFAOYSA 8.82878865958889
TWKVMAOWCHQYRF-UHFFFAOYSA 8.04575749056067
TWPPSXBPGYMAFB-UHFFFAOYSA 7.34678748622466
TWUJKXGNPROXAC-UHFFFAOYSA 6.62893213772826
TXFDGOGUBYLWBZ-UHFFFAOYSA 7.01772876696043
TXSZGBMOPCXBTP-FQEVSTJZSA 6.52287874528034
TYCSETQHBQUZAZ-UHFFFAOYSA 8.69897000433602
TYYVFYMWOLZDGM-UHFFFAOYSA 3.90308998699194
TZYINVFUZFRQKG-OQLLNIDSSA 3.12901118623942
UAKWLVYMKBWHMX-RVDMUPIBSA 4.56066730616974
UAMLCFDVHYRSIQ-UHFFFAOYSA 8.69897000433602
UBAMOLBWSOXUPW-UHFFFAOYSA 8.26760624017703
UBPYILGKFZZVDX-UHFFFAOYSA 8.88605664769316
UBVTVSINEVHYSY-UHFFFAOYSA 3.79588001734407
UCCHJCMVURCTBK-UHFFFAOYSA 4.82289774431485
UCKRDOACJCHXDU-UHFFFAOYSA 3.35753547975788
UCLFQWJFRASMCJ-UHFFFAOYSA 5.8043206987563
UCMYLPJAVAGSBP-UHFFFAOYSA 4.60205999132796
UCUPUXOHEGAHRG-UHFFFAOYSA 5.34823998154636
UDQCXEYRHMOALB-UHFFFAOYSA 1.69897000433602
UDYOEGZFPHBITI-UHFFFAOYSA 8.15490195998574
UEJUKJJOSDYORR-QHCPKHFHSA 4.30102999566398
UEPVNPWNWIQJIK-UHFFFAOYSA 8.04575749056067
UEWLDVUSFNQXKA-UHFFFAOYSA 3.79588001734407
UFCQQICDUVMVOA-UHFFFAOYSA 7.39794000867204
UFLGKZDFVFEGCP-UHFFFAOYSA 6.20760831050175
UGOPZRICVJBSEN-UHFFFAOYSA 6.23657200643706
UGWSDVWCBLPHKE-UHFFFAOYSA 6.78781239559604
UGZLMJATMYOPLB-UHFFFAOYSA 6.82390874094432
UHBABRFZYVCSQV-UHFFFAOYSA 8.0567999331762
UHLYZIUKXJIXGB-UHFFFAOYSA 8.69897000433602
UHVMGQPWQVBBPI-POHAHGRESA 5.30102999566398
UIESULVIFHCGIY-UHFFFAOYSA 7.85387196432176
UIIPZCQZMVEWSM-UHFFFAOYSA 6.42021640338319
UJLAWZDWDVHWOW-YPMHNXCESA 5.41228903498109
UJPPCXPWPUWCNY-UHFFFAOYSA 8.92081875395237
UJWXPHLWGVGIBB-UHFFFAOYSA 7.2827155479829
UKCYPBDXBICAOV-UHFFFAOYSA 6.9100948885606
UKKCCABWWBKWOE-UHFFFAOYSA 6.69897000433602
UKUQITLKOKOEDF-UHFFFAOYSA 1.67902332265718
ULBLWWKORPZDSL-XCVCLJGOSA 6.14874165128092
ULEQUBHNFINDKW-UHFFFAOYSA 3.68837535480105
UMDZRVPDFPBXGL-UHFFFAOYSA 8.13667713987954
UMXWSDMSYWQYRR-UHFFFAOYSA 6.10790539730952
UNJOVIPWUQMELQ-UHFFFAOYSA 8.61978875828839
UOEVKFRUNHRBHM-UHFFFAOYSA 8.30102999566398
UOGKOQVJFMUHCN-UHFFFAOYSA 8.39794000867204
UOJUQBSCCIRCHS-UHFFFAOYSA 7.63380312008851
UOOYLPNPSPMGPL-UHFFFAOYSA 7.72124639904717
UORALWJDAKMZIC-UHFFFAOYSA 7.49485002168009
UPABYWZSQBEEII-UHFFFAOYSA 7.63827216398241
UPMQYWQRMYEQLV-UHFFFAOYSA 8.58502665202918
UPTYHDJJCYEFRT-UHFFFAOYSA 7.09691001300806
UQIPWVWRJALLFY-PGMHBOJBSA 6.15490195998574
URJIYUVFUNWQKL-UHFFFAOYSA 4.50863830616573
URQPVDYOROHODX-UHFFFAOYSA 7.34678748622466
URRPZVFWMHHCKB-UHFFFAOYSA 6.34823399699745
USIZQXISOMYKLX-UHFFFAOYSA 8.22184874961636
USKFMBYPIMKTAD-QJOMJCCJSA 6.39794000867204
USOXQZNJFMKTKJ-XVNBXDOJSA 4.78190847937978
UTYBUUVNQWMPHL-UHFFFAOYSA 4.7
UUUYUKBCVNGALO-UHFFFAOYSA 7.60205999132796
UVNBMNWTGOQKQF-UHFFFAOYSA 4.93181413825384
UVNDVSUMHWZESZ-UHFFFAOYSA 7.48148606012211
UVUGBBNUQBSROH-UHFFFAOYSA 5.09691001300806
UWBXUVYFALFCFH-SFHVURJKSA 5.82973828460504
UZDLHYRXAODLDT-UHFFFAOYSA 6.80966830182971
UZMYYTMHPONRGZ-UHFFFAOYSA 5.65169513695184
UZXQTUZJWZKERV-UHFFFAOYSA 3.90308998699194
VAARYSWULJUGST-UHFFFAOYSA 9.30102999566398
VAGUQCZJQQNYIR-UHFFFAOYSA 5.52287874528034
VBOISIZQGBOSPZ-UHFFFAOYSA 1.69897000433602
VCCBPXZEMNEBHR-UHFFFAOYSA 1.69897000433602
VCCUCEVCZQOZQP-UHFFFAOYSA 7.95860731484177
VCHBPSBTFPJNQZ-UHFFFAOYSA 6.61978875828839
VDJRYZDEBNXNTO-UHFFFAOYSA 3.30102999566398
VDPZSOYLNDSZPP-UHFFFAOYSA 7.22184874961636
VEXPKIRCYBYITI-UHFFFAOYSA 5.69250396208679
VEZNVMFOOMYSBF-UHFFFAOYSA 2.63395079019976
VFIDOTBECXYGSK-UHFFFAOYSA 7.58502665202918
VFRKPLBPVJGXRO-UHFFFAOYSA 3.90308998699194
VHCFUSICJFWWMB-UHFFFAOYSA 1.69897000433602
VHVMXRDXEAVUPB-UHFFFAOYSA 7.69897000433602
VIHXUAKPZPXVSW-UHFFFAOYSA 6.87942606879415
VIJXCAHIZOBABG-UHFFFAOYSA 3.30102999566398
VIONWMVCBJBNIR-UHFFFAOYSA 3.31247103878537
VJMLVRWRSSMUGF-QJOMJCCJSA 6.15490195998574
VJVGXGCGGBEWGL-INIZCTEOSA 5.68340069790614
VKCVHBODVYGOIW-UHFFFAOYSA 7.15264851285575
VKEPKHFYVQVYON-UHFFFAOYSA 5.60205999132796
VKGKEHUDLZDBMP-UHFFFAOYSA 7.65269740053322
VKQPTVJDZIILPG-UHFFFAOYSA 7.22914798835786
VKUBPZVMNIKJSL-UHFFFAOYSA 6.50863830616573
VKUZYKGBWQZFIN-UHFFFAOYSA 3.30102999566398
VLOHFQFIKQIMBT-BQYQJAHWSA 3.63078414258986
VLTKNRCZKXNDOM-UHFFFAOYSA 6.72124639904717
VMOVZKURWYNTLN-UHFFFAOYSA 3.30102999566398
VMZBKTOJOWBBSN-UHFFFAOYSA 6.60455148441723
VNBRGSXVFBYQNN-UHFFFAOYSA 6.92081875395237
VNDWQCSOSCCWIP-UHFFFAOYSA 4.09691001300806
VNHVAVYFLVFPHI-UHFFFAOYSA 5.50445566245355
VNOWTHVSWXTIHK-UHFFFAOYSA 8.30980391997149
VNPXFMWIZAHZML-UHFFFAOYSA 8.52287874528034
VNVLNNHKVAWQGQ-UHFFFAOYSA 7.34678748622466
VNVPVQWVVYAZRY-UHFFFAOYSA 5.50584540598156
VORQZXYMFOGDAI-UHFFFAOYSA 2.79021698515148
VOWKXPVQYBNEJS-UHFFFAOYSA 7.67778070526608
VQJXVGBPEIRMJQ-OQLLNIDSSA 1.53805150479624
VQRJYECHVOWPDV-UHFFFAOYSA 7.09691001300806
VRGFWYBOANKTNN-UHFFFAOYSA 6.4089353929735
VROVIJYBQVQIJU-UHFFFAOYSA 3.93181413825384
VSVVHWVLLUAAQK-UHFFFAOYSA 5.60205999132796
VTMJLOMESRVYBL-HKWRFOASSA 6.69897000433602
VTQIZSYXHJMNKR-UHFFFAOYSA 7.38721614328026
VUQWPTAESZCLIC-UHFFFAOYSA 6.97469413473523
VVAAMYMHSRMHKY-UHFFFAOYSA 1.69897000433602
VVAKISYAKZFMOQ-UHFFFAOYSA 5.83863199776502
VVCCPVFLCHZEGL-UHFFFAOYSA 6.10790539730952
VVYFYJMXONNWBA-UHFFFAOYSA 5.29929628285498
VWELCPLMPPEKOL-UHFFFAOYSA 6.85387196432176
VWOCJYLYEFQULE-UHFFFAOYSA 5.16430942850757
VWZHXXJFYDMDQU-UHFFFAOYSA 5.25461287867999
VXQHYHSSGLOALC-UHFFFAOYSA 6.39469495385889
VXSSRLZOYFLVBO-UHFFFAOYSA 6.15490195998574
VXWFPDLQJXBGTP-UHFFFAOYSA 7.14266750356873
VYZYZDWDTJACSM-UHFFFAOYSA 6.54515513999149
VZQDDSYKVYARDW-UHFFFAOYSA 5.42021640338319
WASNBRQPPBDKJL-UHFFFAOYSA 5.2518119729938
WCAVDBXLKQOHQF-UHFFFAOYSA 6.62342304294349
WCBCZRZYPOPLAQ-UHFFFAOYSA 8.17392519729917
WCLHAVKCWQOVDT-UHFFFAOYSA 1.69897000433602
WCSWECFLPWAPFQ-UHFFFAOYSA 8.39794000867204
WCWUXEGQKLTGDX-LLVKDONJSA 4.60205999132796
WDJDYIUSDDVWKB-UHFFFAOYSA 5.30102999566398
WDJUUISIVREQHL-UHFFFAOYSA 6.14874165128092
WDMYTYYNCYQJQX-UHFFFAOYSA 6.11350927482752
WFIUAGOQGGAREU-GRWVXWBOSA 6.69897000433602
WFRLFWGASBLYTC-UHFFFAOYSA 7.72587932382064
WGALYVGOLFTUBQ-UHFFFAOYSA 7.38721614328026
WGBGLPNMHGTLQS-SOAUALDESA 7.55284196865778
WGROMCCHFPPLEF-UHFFFAOYSA 5.79860287567955
WGWRQOMPMADMNB-SOFGYWHQSA 3.08144546944973
WICZCOUMEPIGLY-UHFFFAOYSA 3.65169513695184
WIOZREBVAPDXDM-QPJJXVBHSA 8.39794000867204
WJAKMUHDSIHSPY-MOHJPFBDSA 6.22184874961636
WJSCDYSIDGEWEB-UHFFFAOYSA 6.44369749923271
WKGOYAITUGNCTH-UHFFFAOYSA 7.85387196432176
WKJCHOQQNKWMOD-UHFFFAOYSA 6.05060999335509
WKNFODDOGSEYOL-UHFFFAOYSA 1.69897000433602
WKRXQQRDOWHITL-UHFFFAOYSA 6.20760831050175
WKYGYDSSKPUCLH-UHFFFAOYSA 4.39794000867204
WLKGPIPZNVLVAM-UHFFFAOYSA 7.65757731917779
WLXHZMYOVDOALX-UHFFFAOYSA 6.87617278969776
WMNKNJMZZZHKMH-UHFFFAOYSA 6.30102999566398
WMXDIPVFXWNELM-UHFFFAOYSA 6.36653154442041
WNFQUYWUNGWFPL-UHFFFAOYSA 6.61978875828839
WNFRORLOTCVVRJ-UHFFFAOYSA 8.3767507096021
WNJDJYFVFNYCDF-UHFFFAOYSA 4.30102999566398
WNUWKJKIAMXFRA-UHFFFAOYSA 8.74472749489669
WOCNMYDOWJSDSL-UHFFFAOYSA 1.69897000433602
WOKGDWSLHLGJCZ-UHFFFAOYSA 6.13076828026902
WOUUMNAKFPPZLC-UHFFFAOYSA 8.82390874094432
WQDSHOZNYXLPFO-UHFFFAOYSA 5.48017200622428
WQYLFRWHITYOSB-UHFFFAOYSA 6.42712839779952
WRNGKJFRFDMYKK-UHFFFAOYSA 8.22184874961636
WSGHPGAVEJYWCS-UHFFFAOYSA 7.44369749923271
WSLJHPIECPXNSM-UHFFFAOYSA 5.6
WSUKEAJMTLBGAN-UHFFFAOYSA 4.60205999132796
WTELJZVTIRTWRA-UHFFFAOYSA 6.38272870434423
WTVUASDNYHGXRT-SOFGYWHQSA 5.81815641205523
WUBFAXNVDMCVIO-UHFFFAOYSA 7.42021640338319
WUMDGSDOEVTXMW-UHFFFAOYSA 7.65757731917779
WUPUZEMRHDROEO-UHFFFAOYSA 3.74472749489669
WWLDXTMRXFQJGX-UHFFFAOYSA 5.49894073778225
WWSWQMMEPXHAON-NKFKGCMQSA 6.39794000867204
WYDMGNFMOQZNLM-UHFFFAOYSA 8.52287874528034
WYDZWSMRGYNLKH-UHFFFAOYSA 3.90308998699194
WYNDNQIGGGWABE-UHFFFAOYSA 7.52287874528034
WYYDKVUNYRLXHX-UHFFFAOYSA 8.00886438348022
WZBSTGWMYDPMGN-UHFFFAOYSA 7.69897000433602
WZMNAAQWSDHSHF-UHFFFAOYSA 8.30102999566398
XANMCBRIKIVXBI-CYBMUJFWSA 5.21838821750685
XANMCBRIKIVXBI-ZDUSSCGKSA 4.30102999566398
XBCALEDAGNICDX-UHFFFAOYSA 3.90308998699194
XBINIPRQWSOQIE-UHFFFAOYSA 6.72584215073632
XBTDIGWGOZVBHQ-UHFFFAOYSA 7.1987082800302
XCEDFZFYFQZOMX-UHFFFAOYSA 8.69897000433602
XDGHTBHPIPZHLJ-UHFFFAOYSA 6.52724355068279
XFVUVOVUEXWQKT-UHFFFAOYSA 7.52287874528034
XGAACHAKZZGIBP-VIZOYTHASA 5.30102999566398
XGLLCMUCSWPKPD-UHFFFAOYSA 7.69897000433602
XGZJLLOOPYLXLS-UHFFFAOYSA 5.36957212497498
XHBVYDAKJHETMP-UHFFFAOYSA 7.79588001734407
XHHBBSIBRLADLF-YIPNQBBMSA 7.72124639904717
XHHSLEFZWAJTTL-UHFFFAOYSA 8.20065945054642
XIAPVNDAOMFCDE-UHFFFAOYSA 7.92081875395237
XIDSPMAZIGCQNP-UHFFFAOYSA 6.72124639904717
XIFDWULJBGHZEO-UHFFFAOYSA 6.01278077009199
XINFHJXYTUBKMD-UHFFFAOYSA 6.47237009912866
XJCMMZYMBZZOLO-UHFFFAOYSA 3.90308998699194
XJMUUEMSIJHHBF-UHFFFAOYSA 4.60205999132796
XJPZZAAKTVLITO-UHFFFAOYSA 6.60278386253676
XKFTZKGMDDZMJI-HSZRJFAPSA 6.80966830182971
XKHLGRCZHXGPIF-WLRTZDKTSA 5.76955107862173
XKKXPFCQILQKNM-UHFFFAOYSA 8.92081875395237
XKZQZMSAWVDRSP-UHFFFAOYSA 7.14874165128092
XMCKIJJZPDULJN-NYYWCZLTSA 3.77469071827414
XMDWITMUBUAPGL-UHFFFAOYSA 3.30102999566398
XNBRDYCRMAQQNR-UHFFFAOYSA 6.90657831483776
XNFHHOXCDUAYSR-GOSISDBHSA 5.91721462968355
XNFHHOXCDUAYSR-SFHVURJKSA 6.91364016932525
XNIHAMBAAAGVDB-UHFFFAOYSA 7.22184874961636
XNOGVGBAONEMEG-LFYBBSHMSA 3.61618463401957
XNSZHQUDPHATEN-QFIPXVFZSA 8.22184874961636
XNWLBELCPUAJCK-UHFFFAOYSA 8.95860731484177
XPDAMMJGEHXXPI-UHFFFAOYSA 6.30494903445065
XPIADKIXMMYTSD-UHFFFAOYSA 7.49148333035061
XQBCETQWALHRRP-VGOFMYFVSA 3.28232949699774
XQUGABIPVADSEL-UHFFFAOYSA 5.92081875395237
XSIHGLBVVSVKBH-UHFFFAOYSA 8.15490195998574
XTCHBPCWJUSYFA-HWKANZROSA 4.32790214206428
XTJNJMOYKKLUOV-VOTSOKGWSA 3.28735029837279
XTRKHZOUCWZBMT-UHFFFAOYSA 8.26760624017703
XTXBDMYKIBMUHQ-UHFFFAOYSA 7.14266750356873
XUASKENDBLPZPS-UHFFFAOYSA 7.2839966563652
XUHZKMVIYNKZCJ-UHFFFAOYSA 7.86619981973949
XULKLHXWPSHHTF-UHFFFAOYSA 8.20760831050175
XUXIXPBKILBJGB-BQYQJAHWSA 2.66254073870934
XWAAKVKNHUQQFW-UHFFFAOYSA 6.95860731484177
XWRIFMQHUZOFGU-UHFFFAOYSA 7.07058107428571
XYGDYCMPYIUPHS-UHFFFAOYSA 5.32790214206428
XYXIHRNCVOCGJE-UHFFFAOYSA 5.13966199342901
XZEJMVDCQZRHLN-UHFFFAOYSA 9.30102999566398
