CHIRONID	PIC50
NGOBGFBVHOWJSU-MOSHPQCFSA 3.30102999566398
NGOLMNWQNHWEKU-DEOSSOPVSA 5.82390874094432
NGZYDAIQUAXFCP-ZROIWOOFSA 5.21467016498923
NHCKWRFRGQYSQI-HNNXBMFYSA 7.38721614328026
NHCOZCJPPTVVOW-UHFFFAOYSA 7.22184874961636
NHDIBASVWGEFPB-UHFFFAOYSA 5.69897000433602
NHOACLCXCKJMAK-UHFFFAOYSA 5.88605664769316
NIKDKNHGEBMTNT-AWEZNQCLSA 6.86012091359876
NINIJRDUJSFATI-UHFFFAOYSA 5.35232368675913
NITFTDTXTHHURN-UHFFFAOYSA 3.67778070526608
NJCYRPYWLUDPJX-UHFFFAOYSA 7.61978875828839
NJEGTXWDENZTOP-UHFFFAOYSA 6.60554831917378
NJHWFRUWRHLEIV-UHFFFAOYSA 5.69897000433602
NJMMRCLGMDYDCP-WQLSENKSSA 6.46852108295774
NJTNOAYYSGUBCP-UHFFFAOYSA 3.72124639904717
NKGXQWJEWPRLRO-UHFFFAOYSA 5.30102999566398
NKORVPQBJCGYEC-UHFFFAOYSA 9.11092437480818
NLNZVMKXWYYCKF-FBCYGCLPSA 8.1249387366083
NMAZGYDYIYLSLJ-UHFFFAOYSA 4.95860731484177
NMFKDDRQSNVETB-UHFFFAOYSA 6.2839966563652
NMGNSIMSXTWPBG-UHFFFAOYSA 4.03621217265444
NMIBTJKGMMFLAN-VXLYETTFSA 6.50863830616573
NMUKEYNAORQEIT-OUKQBFOZSA 5.60205999132796
NNPBFSPJFKAAAF-KPSZGOFPSA 7.85387196432176
NNRGQYRRIKHXND-FMQUCBEESA 8.10237290870956
NOCXREGHIRXAHY-PBBNAPBQSA 8.69897000433602
NPPBDFFMJNUJRY-UHFFFAOYSA 6.45593195564972
NPPFDXWLDXFLDU-UHFFFAOYSA 9.52287874528034
NPRZEIPPEOHGJW-KEBDBYFISA 4.01772876696043
NQKAFIFFMXPFFK-ZDUSSCGKSA 7.72124639904717
NQOBQXGFENCWJP-UHFFFAOYSA 8.52287874528034
NQVIIUBWMBHLOZ-UHFFFAOYSA 6.30102999566398
NRCIGJZLDFFIDD-UHFFFAOYSA 7.69897000433602
NREXZVOJRVRMAI-LICLKQGHSA 5.92081875395237
NRKIJCMMVVVMMI-UNOMPAQXSA 5.44369749923271
NRROENLFIQFEFH-UHFFFAOYSA 4.30102999566398
NRXJRPGNKFISAO-WDZFZDKYSA 6.72124639904717
NSBUFSWCDJEGDQ-UHFFFAOYSA 4.74472749489669
NSGQRIPFMLCLFH-UHFFFAOYSA 8.04575749056067
NSLNFDFRWNVNFZ-UHFFFAOYSA 7.52287874528034
NSRQMGVNAQLUID-UHFFFAOYSA 4.60205999132796
NTHSDAJAHNMPGF-UHFFFAOYSA 8.69897000433602
NTQUCCVMCHSPRQ-UHFFFAOYSA 6.24578245140897
NTRRFGQCVRZYJH-BYPYZUCNSA 4.18708664335714
NTSDIJMNXYJJNG-SFHVURJKSA 8.69897000433602
NTUMJMHWGWBERQ-UHFFFAOYSA 6.80134291304558
NTUSSPZSLWLBQF-UHFFFAOYSA 7.53760200210104
NTYIYSAWDMYZJJ-UHFFFAOYSA 4.30102999566398
NUDSGDYZHKNNPW-UHFFFAOYSA 7.46852108295774
NUKDMFKMSMVIDV-UHFFFAOYSA 6.92081875395237
NUQUWKXNHFMEAJ-UHFFFAOYSA 5.89859664944467
NUXNHYJNSHRNAN-UHFFFAOYSA 6.69897000433602
NUZXCSHGBWCGDO-UHFFFAOYSA 7.88605664769316
NVAPJHXYZUMTQQ-PFEQFJNWSA 3.30102999566398
NVQMLFXNGDWRJW-UHFFFAOYSA 3.69897000433602
NVVASLWKXTZLJN-UHFFFAOYSA 5.67778070526608
NWFSVKZROQXYRI-UHFFFAOYSA 4.30102999566398
NWIYVWKNSRTHFA-UHFFFAOYSA 7.7594507517174
NWJKKFOUUINEJW-UHFFFAOYSA 3.47495519296315
NXGCQLHYEBASEL-UHFFFAOYSA 5.09151498112135
NXIIDIPOBBHKRL-UHFFFAOYSA 4.30102999566398
NXNQLECPAXXYTR-LCYFTJDESA 4.15490195998574
NXYGZCMJJJUWNN-WYMPLXKRSA 5.42021640338319
NXZVLIWBXMLTSL-UHFFFAOYSA 7.13076828026902
NYAGCZSLJIRCHU-UHFFFAOYSA 6.60205999132796
NYEAMHXTSOXUPE-UHFFFAOYSA 6.99567862621736
NYJGMCHMTZCYSK-UHFFFAOYSA 4.30102999566398
NYJNCMKWSNJZSM-WUKNDPDISA 4.82390874094432
NYQHZXRCLMHVOA-UHFFFAOYSA 3.08092190762393
NYYOXMWJWCGLQX-UHFFFAOYSA 4.69897000433602
NZAMXMHINRKGSL-JEKXYDNZSA 6.60032627851896
NZJXOACOFBXWDC-SOAUALDESA 6.59862667244803
NZUWPUWPWYAAFJ-GHXNOFRVSA 5.03151705144606
NZVVXITYPLCRRD-UHFFFAOYSA 4.95325413649454
NZXJTWVLQGCJJH-UHFFFAOYSA 5.74472749489669
NZYLQCXLZVYEQE-VHEBQXMUSA 7.13076828026902
OAGODNGGIQEGNR-LGJNPRDNSA 8.02227639471115
OAVGBZOFDPFGPJ-UHFFFAOYSA 5.63827216398241
OBHNTFJGFUEQCQ-UHFFFAOYSA 3.69897000433602
OBKJKSHTKWDTKP-UHFFFAOYSA 4.52287874528034
ODFCLIIOWNPQLL-YHSIFKNPSA 7.22796597782486
ODXZNDXFOXLWQP-UHFFFAOYSA 3.30102999566398
ODZNFTDJLNIURO-UHFFFAOYSA 7.79588001734407
ODZNNZYRBRRREX-UHFFFAOYSA 7.22184874961636
OECFXYBXDANJCQ-UHFFFAOYSA 3.3585258894959
OEGANMHPKTUOON-UHFFFAOYSA 6.38677840072047
OEPQRCGRENMLBF-UHFFFAOYSA 6.92081875395237
OETYVQQWLBWVBT-UHFFFAOYSA 2.94884747755262
OEUURFXUCQPPGQ-UHFFFAOYSA 6.93930215964639
OEXAXFOGYWGIRV-UHFFFAOYSA 6.88605664769316
OEXNBLIETAXCHQ-UHFFFAOYSA 3.45593195564972
OFEMOKVCHIDRJZ-UHFFFAOYSA 6.16749108729376
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OFKPBSZSSNDQJL-WGSAOQKQSA 8.39794000867204
OFWUIEZINXHULN-UHFFFAOYSA 3.53910215724345
OGPSTCSVRVIXHA-UHFFFAOYSA 3.45593195564972
OGRGRBGYCZWQRA-UHFFFAOYSA 7.22914798835786
OHCBQILFYBUKQD-UHFFFAOYSA 4.30102999566398
OHDQHRAKDCCIMS-UHFFFAOYSA 6.69897000433602
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OHWPDVAULRWCCH-UHFFFAOYSA 7.04575749056067
OHWRNDYMGTXPLT-UHFFFAOYSA 5.92811799269387
OIGXEDXBMLAHJI-UHFFFAOYSA 5.67571754470231
OIOZTIQUNWLFQV-HVUAZKLTSA 3.30102999566398
OIWOJECTXFWECL-UHFFFAOYSA 7.10237290870956
OJKVXMJPYGVMGB-UHFFFAOYSA 6.69897000433602
OJLPXQRQXJPIKO-UHFFFAOYSA 3.69897000433602
OJSUSRXAPWEBSK-NRZPPVGBSA 8.39794000867204
OJWSEKLDYDUVFC-UHFFFAOYSA 5.69897000433602
OKBXSVAJDPTECF-UHFFFAOYSA 6.79711342521565
OKEQAPZULFSRRP-UHFFFAOYSA 5.74472749489669
OLCVXDZESSBELS-UHFFFAOYSA 5.82390874094432
OLIMHWOZGCDGAN-QAQDUYKDSA 6.58502665202918
OLUKILHGKRVDCT-UHFFFAOYSA 7.82390874094432
OMJFOPPINJLCIF-UHFFFAOYSA 4.22184874961636
OMOOZNJIAYMBSP-UHFFFAOYSA 8.69897000433602
OMVJBGDCEKAXSJ-UHFFFAOYSA 3.33161408331
ONAOYFWOLYWDEY-UHFFFAOYSA 5.69897000433602
ONVJWTCYZZHCFH-DHDCSXOGSA 7.65757731917779
OOJWAKSCWYHIOY-UHFFFAOYSA 4.82390874094432
OOUVJZGGPJQFEB-UHFFFAOYSA 5.35834938564822
OPQGFIAVPSXOBO-UHFFFAOYSA 6.09691001300806
OPRAIFVPXXVXDL-UHFFFAOYSA 7.69897000433602
OPSHHKHKLBBJEA-UHFFFAOYSA 4.30102999566398
OPYIVZKNDBOCFQ-UHFFFAOYSA 6.11918640771921
OQBHUKNHTKIHKA-YHBQERECSA 6.39794000867204
OQCYIOKKFGCDSR-UHFFFAOYSA 7.33724216831843
OQUMUPWXLNHMSI-UHFFFAOYSA 9.52287874528034
OQWXAWNHXDPWGS-UHFFFAOYSA 4.50307035192678
ORMCURCBAUGAQD-GDNBJRDFSA 7.30980391997149
ORZSTHMXZBZWIN-UHFFFAOYSA 8.04575749056067
OSCCTZDFBLPFFT-UHFFFAOYSA 7.69897000433602
OSCWQKTUILTARV-UHFFFAOYSA 4.45593195564972
OSFJVKMQBRMWJJ-BUHFOSPRSA 4.03621217265444
OSJJTHVHMYERMK-UHFFFAOYSA 4.82390874094432
OSOOMYVRUVOQLW-UHFFFAOYSA 7.36653154442041
OSWDFQBJRVTQEW-UHFFFAOYSA 6.3767507096021
OTCJMZXMPRAJEN-UHFFFAOYSA 4.15490195998574
OTCLOCMUCBILAR-WGOQTCKBSA 8.34678748622465
OTEUBDUXVNFEFC-CNHKJKLMSA 8.55284196865778
OTPNDVKVEAIXTI-IYBDPMFKSA 6.26760624017703
OTPNDVKVEAIXTI-UHFFFAOYSA 6.16749108729376
OTYOSKLKYVXQAT-UHFFFAOYSA 6.30980391997149
OUEGMEMDEAOAEG-UHFFFAOYSA 5.63827216398241
OUFGAEIXDBKNPC-AWEZNQCLSA 8.69897000433602
OUFGAEIXDBKNPC-CQSZACIVSA 6.76955107862173
OUFGAEIXDBKNPC-UHFFFAOYSA 7.88605664769316
OUNCSFZWBHZJNV-HGZHAAGRSA 7.34678748622466
OUSFTKFNBAZUKL-UHFFFAOYSA 6.59874402423761
OVACCXPNQSWBBB-UHFFFAOYSA 7.45593195564972
OVEGYIGDYDWWMF-WEMUVCOSSA 3.30102999566398
OVPNQJVDAFNBDN-UHFFFAOYSA 7.32790214206428
OWLZQWZFSLKVIT-SFHVURJKSA 6.45842075605342
OWXORKPNCHJYOF-UHFFFAOYSA 7.1109102002651
OXPLZKSKLWBEIM-UHFFFAOYSA 8.52287874528034
OXQOQHSVEUWGMX-STZFKDTASA 3.30102999566398
OYBUHXCVUFCTQD-NXBWRCJVSA 7.55284196865778
OYBZHCFDWLRUHE-UHFFFAOYSA 4.58502665202918
OYDGHJTZNAFKAQ-UHFFFAOYSA 8.15490195998574
OYRGTOIXKRNJIS-UHFFFAOYSA 4.45593195564972
OYROHBFQNXSUDP-UHFFFAOYSA 5.82390874094432
OYZVNOMEQFCYEV-ACRUOGEOSA 5.52287874528034
OZMNMGRHACMSBT-UHFFFAOYSA 7.92081875395237
OZOLFJMARMOUPD-UUYOSTAYSA 5.88605664769316
OZOUTOVDXHHQIZ-UHFFFAOYSA 8.69897000433602
OZWPBBYNOKRDFB-LFIBNONCSA 6.07058107428571
PADIFGYTAXNCRK-UHFFFAOYSA 4.60205999132796
PAXKGQZKOJPPEG-OLZOCXBDSA 8.46852108295774
PBKXLPOHQNEBHD-UHFFFAOYSA 7.88734535913706
PBSZUBKCQUPZFE-UHFFFAOYSA 4.30102999566398
PBZUWKJLMGWBDP-UHFFFAOYSA 9.52287874528034
PCSKJPPAHVCSPT-UHFFFAOYSA 4.4089353929735
PDHBAWIABVURKZ-UHFFFAOYSA 3.60205999132796
PDHGOPVHZSWSKJ-UHFFFAOYSA 7.53760200210104
PDVQEWJUPVHAAR-UHFFFAOYSA 3.49757288001557
PEOPNFFYHMAVJA-UHFFFAOYSA 7.36653154442041
PEOQCICSSJXJHR-ITYLOYPMSA 3.30102999566398
PETCVZZPKYJZAU-UHFFFAOYSA 6.74829527515371
PFXGXKFPTAJYHV-UHFFFAOYSA 6.85387196432176
PGAYABDDVPFJMW-UHFFFAOYSA 6.13667713987954
PGCRDBLDJRLZTQ-UHFFFAOYSA 4.85387196432176
PGSHABRJZCOCPJ-UHFFFAOYSA 5.61978875828839
PGVAPFNXIBFQNO-UHFFFAOYSA 6.97469413473523
PHBYLJJSRMJTRE-UHFFFAOYSA 7.03151705144606
PHEMXOLLNFYYLK-UHFFFAOYSA 8.22184874961636
PHHZBRQQWZNZSJ-UHFFFAOYSA 5.18641901143181
PHJMZSOICSKGSN-UHFFFAOYSA 6.42481215507234
PHQLKOYBUNZTTA-UHFFFAOYSA 6.0087739243075
PHSSTQVIBIMDLX-UHFFFAOYSA 8.52287874528034
PHXVVRNNJLOUIB-UHFFFAOYSA 6.73282827159699
PIDYSPIUVLYIJV-UHFFFAOYSA 7.74472749489669
PIGVRBXVSCGJKI-UHFFFAOYSA 7.63827216398241
PIIDNGITKPNUBR-UHFFFAOYSA 4.30102999566398
PIRRYRRDDTYFPP-VIFPVBQESA 7.30102999566398
PJIZRNLSHFUIAW-UHFFFAOYSA 8.30102999566398
PKAHLRVRIDTYNC-UHFFFAOYSA 4.93930215964639
PKENODBLXMNPET-UHFFFAOYSA 6.60205999132796
PKMHWWNKFMBGBK-UHFFFAOYSA 5.33724216831843
PKOGEJUUQGCYAK-UHFFFAOYSA 6.57675412606319
PKSFLOGCPXWJIU-MEDUHNTESA 5.67571754470231
PKSFLOGCPXWJIU-UHFFFAOYSA 5.67571754470231
PKUYORQADWTLFZ-UHFFFAOYSA 5.92081875395237
PLAAWTKLLUHHMA-UHFFFAOYSA 9.52287874528034
PLDZLKXHZTZEPC-HDJSIYSDSA 8.09691001300806
PLJOJDPNUGVHAF-UHFFFAOYSA 6.22184874961636
PMEOKSYZMPMMJT-BWAHOGKJSA 3.30102999566398
PMIVDVXNMLOJNN-UHFFFAOYSA 3.30102999566398
PMMLCFGXGRUZOU-WDZFZDKYSA 7.05551732784983
PMXCMJLOPOFPBT-HNNXBMFYSA 7.43153631314935
PNEXXOHCWFQZFT-YHBQERECSA 4.30102999566398
PNRPHJODAJMHCK-UHFFFAOYSA 7.26760624017703
PNXVUJVQINHRQA-UHFFFAOYSA 6.09691001300806
POARIJJCCJDSKV-HNNXBMFYSA 7.39794000867204
POGDPKCNXXTDJW-UHFFFAOYSA 4.30102999566398
POTXVFDXGOEAHO-UHFFFAOYSA 4.61978875828839
PPMFUHXFESJWRR-UHFFFAOYSA 3.30102999566398
PPNJMLPLELMKOM-UHFFFAOYSA 3.55284196865778
PPVMYMZOVUTVPA-UHFFFAOYSA 4.82390874094432
PQCXVIPXISBFPN-UHFFFAOYSA 6.42021640338319
PQDMZMITVLVBIU-UHFFFAOYSA 4.58502665202918
PQIBENCOUWMQIQ-UHFFFAOYSA 5.58502665202918
PQSZGZYJVYNDAS-UHFFFAOYSA 4.04575749056067
PQTPLILJDUSKCC-UHFFFAOYSA 7.69897000433602
PRASIGARSOSUQT-UHFFFAOYSA 5.33357886650283
PREQLWGLUIHGJV-UHFFFAOYSA 5.5003129173816
PRIGRJPRGZCFAS-UHFFFAOYSA 6.6593793813122
PRUWEZPTRAKXLQ-UHFFFAOYSA 5.24412514432751
PRXRQGZKWMOFLL-UHFFFAOYSA 7.65757731917779
PSMJTCOSBCCOQA-UHFFFAOYSA 4.30102999566398
PSYXCQFSMTXEPN-UHFFFAOYSA 6.74472749489669
PTCWBARQZXZILQ-ONUIUJJFSA 3.30102999566398
PUIIOZKFJGRCIW-UHFFFAOYSA 6.79588001734407
PULJAKLBEYKQJF-UHFFFAOYSA 9.52287874528034
PUNSFHAWASZDFO-UHFFFAOYSA 7.43179827593301
PUQPISAECVJMHV-UHFFFAOYSA 6.69897000433602
PUQPISAECVJMHV-ZDUSSCGKSA 7.09691001300806
PUXCYCHNNDMPTI-UHFFFAOYSA 7.53760200210104
PUXHTJNBFYVDAT-UHFFFAOYSA 3.05799194697769
PVCKGYNFGXACAQ-UHFFFAOYSA 7.63827216398241
PVKVVNSXCCOROL-UHFFFAOYSA 6.69897000433602
PVLOKYREDKFWTF-UHFFFAOYSA 8.0409586076789
PVTKDXZNSUHUMO-UHFFFAOYSA 7.76955107862173
PVWYDIXRBUUPQE-OCEACIFDSA 7.92081875395237
PVXGUOAMKJRLQU-UHFFFAOYSA 7.48148606012211
PVZBVJXRCNTAAW-UHFFFAOYSA 6.47097688480236
PWFVULRAVFRDIO-UHFFFAOYSA 4.30102999566398
PWGAHYYSCYXLLY-LCYFTJDESA 6.16115090926274
PWMDSQXWWSXBPN-UHFFFAOYSA 5.93930215964639
PWUOOJVYZQILBG-UHFFFAOYSA 3.30102999566398
PWURWOZBUAQZAZ-UHFFFAOYSA 8.30102999566398
PXEFALHTNGHZOY-UHFFFAOYSA 3.45593195564972
PXLNCBTUYNESDD-UHFFFAOYSA 5.22184874961636
PYDJIICXCHAWOI-UHFFFAOYSA 5.74472749489669
PYEAHVHUBKALOZ-UHFFFAOYSA 4.65757731917779
PYMKGEWOFSUSQA-UHFFFAOYSA 3.30102999566398
PZVJDNBQZSXVIE-UHFFFAOYSA 3.18177410638604
PZWCYYNIMWRGIM-UHFFFAOYSA 4.72124639904717
QACCVOJRKKIYFM-SFNBMPIDSA 3.30102999566398
QALGDBRHRSNPSF-UHFFFAOYSA 7.85387196432176
QANJTFCNOSLQBM-UHFFFAOYSA 5.9457700901366
QAQXTNHOYJTPGB-AWNIVKPZSA 6.07058107428571
QAROPOMHRWJDMK-UHFFFAOYSA 6.13667713987954
QARVJSXJBXBDLJ-UHFFFAOYSA 7.49485002168009
QAWLOGFOABNJFP-UHFFFAOYSA 6.23657200643706
QBQOHKFVYIDSIJ-UHFFFAOYSA 8.04575749056067
QCHWZBFMTDFPIC-YHBQERECSA 6.34948500216801
QCJVVHWZCBQTMP-UHFFFAOYSA 6.13076828026902
QCLGQMKUDBLDML-UHFFFAOYSA 6.45593195564972
QCPHCCRNKVPNRE-UHFFFAOYSA 5.39794000867204
QDETZCNLKCSBIN-UHFFFAOYSA 5.67778070526608
QDKYQDQBFZUQHE-UHFFFAOYSA 7.69897000433602
QDNWKGSVUAVWHP-HBUVDCARSA 6.5
QDQHFTSJJASKSA-UHFFFAOYSA 4.55284196865778
QDVKRHSEGADNGG-SFHVURJKSA 6.23882418684427
QEJMEZANRAPVRH-WDZFZDKYSA 7.16749108729376
QELDJEKNFOQJOY-ZDUSSCGKSA 3.30102999566398
QEOIYHQYAPCMQF-UHFFFAOYSA 3.04095860767891
QFGNCJUAOZIJDN-UHFFFAOYSA 5.55129368009492
QFILLEUWIHDSLQ-UHFFFAOYSA 9.52287874528034
QFLWMLMVGGJMPY-JCMHNJIXSA 4.40011692792631
QFMIUUHQPLSESZ-UHFFFAOYSA 5.7619538968712
QFPGZNFSVUUBNZ-UHFFFAOYSA 7.00436480540245
QFQBGJYILVIJAA-UHFFFAOYSA 4.38721614328026
QFUFUFXGHREKDQ-UHFFFAOYSA 5.93930215964639
QGBOALFDSLDKNK-AWEZNQCLSA 6.4907974776689
QGTKPCJRCUCQMA-UYRXBGFRSA 4.67778070526608
QGUKIFKSLJCBPZ-UHFFFAOYSA 4.69897000433602
QHPKKGUGRGRSGA-UHFFFAOYSA 5.56863623584101
QHRXZUMETMHYMU-UHFFFAOYSA 6.82681373158773
QHXAANLQXKLJSI-UHFFFAOYSA 4.30102999566398
QIGGJMQSVPHSJB-YRNVUSSQSA 6.35654732351381
QIPDPBPWQMDGHH-UHFFFAOYSA 5.48148606012211
QIVDJZPAORKXAY-UHFFFAOYSA 5.59550838224131
QIYYNXDEQKBHEH-UHFFFAOYSA 6.20481541031758
QJCGRMZIBAHDTD-BUHFOSPRSA 4.55284196865778
QJIPVBVDKKXKDL-IMRQLAEWSA 3.30102999566398
QJKZRGVYNZSKPX-UHFFFAOYSA 4.45593195564972
QJQJQFTXPSNLML-FQEVSTJZSA 7.33724216831843
QJWIKMKAGFNAJH-UHFFFAOYSA 6.63827216398241
QKHOBVDZCSNCEJ-UHFFFAOYSA 4.92081875395237
QKLPRGKIKLSPLY-UHFFFAOYSA 6.60730304674033
QKSPSTLAHSVWOT-UHFFFAOYSA 5.66334017654558
QKUXZFIUKOCULS-UHFFFAOYSA 6.72124639904717
QKWMIPQJODDALR-UHFFFAOYSA 8.04575749056067
QLYIMJWTTWQOSZ-ZROIWOOFSA 6.06048074738138
QMCLRVVSDAZQKR-UHFFFAOYSA 4.30102999566398
QMDDEXYHSGCIRS-UHFFFAOYSA 5.30102999566398
QMGUOJYZJKLOLH-UHFFFAOYSA 4.99225222199926
QMIDZOGAPGBZSC-BENRWUELSA 8.39794000867204
QNBWSXRUTXAJLE-RQNOJGIXSA 6.54845500650403
QNIZBMDMEQUCHR-UHFFFAOYSA 4.65757731917779
QNJAKUMXJFWQOG-UHFFFAOYSA 4.20760831050175
QNKYOKCOZLJDJO-UHFFFAOYSA 7.39794000867204
QNRPFMWLGIKPOS-UHFFFAOYSA 2.96457026181545
QNUKRWAIZMBVCU-WCIBSUBMSA 7.2901570753804
QOFQDOJWTZMNOR-UHFFFAOYSA 5.54515513999149
QOMDSVJGPQPUGK-UHFFFAOYSA 5.69897000433602
QOSJHIAXUCUPLN-UHFFFAOYSA 2.60205999132796
QOXFISGIIGUASU-UHFFFAOYSA 3.30102999566398
QPFWOQDGUBRECV-CYYJNZCTSA 7.92081875395237
QPKLKELWAIIBCT-UHFFFAOYSA 7.97061622231479
QPLDBIKDKDFDHK-DJKKODMXSA 8.33724216831842
QPWNIAXMYOKZIL-UHFFFAOYSA 2.30102999566398
QQHWRZZTULBEDE-UHFFFAOYSA 4.30102999566398
QQJDECUYPYXEMX-FVGYRXGTSA 7.35654732351381
QQUXFYAWXPMDOE-UHFFFAOYSA 6.10790539730952
QQXOHTCNPILOGG-UHFFFAOYSA 6.80966830182971
QRRFNPCYAIYQQT-UHFFFAOYSA 5.96040937697619
QRXILYGJPUNEPE-UHFFFAOYSA 7.44369749923271
QSSHEITWSXIQFH-UHFFFAOYSA 5.20760831050175
QSWCDWIAXDNCCG-YHBQERECSA 6.39794000867204
QTAXCQYCXMOZAD-IBGZPJMESA 8.69897000433602
QTFCKBFCXDAZIU-UHFFFAOYSA 4.75448733218585
QTGXVJOZQRRBAU-UHFFFAOYSA 6.57348873863542
QTHJXQCOLGYAGN-UHFFFAOYSA 2.30102999566398
QTJTZEQEKPLJHY-UHFFFAOYSA 6.04575749056067
QTLFLVQRLMPSOF-UHFFFAOYSA 4.30102999566398
QTTQRPVEAJDVPQ-UHFFFAOYSA 4.82973828460504
QTYJHUPQAFVRBW-UHFFFAOYSA 5.69897000433602
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUDNAUWPTMNNHI-UHFFFAOYSA 7.60205999132796
QUQRWNFPIAUQHM-UHFFFAOYSA 4.69897000433602
QVBATOUAXIHAHS-UHFFFAOYSA 5.97881070093006
QVUJFGWIMPTAEH-UHFFFAOYSA 7.89962945488244
QVWIVWPIJUYRRF-UHFFFAOYSA 6.55284196865778
QWDDDJCUNVNKDY-QPJJXVBHSA 8.03151705144606
QWNMBSQBTRLCSX-UHFFFAOYSA 2.99913227846877
QXAIRUMSJCQPPJ-UHFFFAOYSA 4.58502665202918
QXAJGNKSKVWFIR-UHFFFAOYSA 7.38592819620113
QXAKKDDDYAESLJ-UHFFFAOYSA 7.76955107862173
QXHLCISVAQTGNJ-UHFFFAOYSA 7.65757731917779
QXHYWPVNYRELDC-UHFFFAOYSA 5.52287874528034
QYCAOWUXVAQWNK-UHFFFAOYSA 5.19777376230893
QYCBZXBJOOMWQM-UHFFFAOYSA 5.09151498112135
QYKJMRXVRNRRGG-UHFFFAOYSA 5.92081875395237
QZDOCMSNYXOVAQ-UHFFFAOYSA 4.04575749056067
QZDZRDATWGQUSE-UHFFFAOYSA 4.30102999566398
QZKXCRWQSNLJQJ-UHFFFAOYSA 4.60906489289662
QZNGTGMIDAWLPG-UHFFFAOYSA 4.55284196865778
QZNRCVXCWYVMOI-UHFFFAOYSA 3.69897000433602
QZYYANMOAVILCF-UHFFFAOYSA 6.39794000867204
RABZCZVASTTWML-UHFFFAOYSA 7.31875876262441
RADYJKOHWIIBNB-DHIUTWEWSA 5.87236374744834
RADYJKOHWIIBNB-XZOQPEGZSA 6.22184874961636
RAFBMJCGXRZMNF-UHFFFAOYSA 5.52287874528034
RAKYKJWUUUKCCW-MPLBGYFPSA 8.52287874528034
RAPHAQZUOBFENV-UHFFFAOYSA 6.79588001734407
RARMSLXADQESJT-UHFFFAOYSA 6.88605664769316
RAUGKKGXYWWHFL-UHFFFAOYSA 7.52287874528034
RAUORSGJEKKDRM-UHFFFAOYSA 7.72124639904717
RAWVHPLWRBUZQW-UHFFFAOYSA 6.18708664335714
RBFPHINFSBMIFN-UHFFFAOYSA 5.82390874094432
RBIXMEJKIVHVPF-VCHYOVAHSA 6.44369749923271
RBPFQBARVLHLER-UHFFFAOYSA 7.02227639471115
RBPZJBNYCBTWSZ-UHFFFAOYSA 3.37986394502624
RBQSFMVORXJXTL-UHFFFAOYSA 4.30102999566398
RCBOIPKMQXPOTA-UHFFFAOYSA 4.09151498112135
RCFQBOZTAWITAW-WDZFZDKYSA 6.52287874528034
RDLYLDRPPNVESE-UHFFFAOYSA 5.09691001300806
RDPBSALYCFKBEJ-UHFFFAOYSA 4.3767507096021
REFJWTPEDVJJIY-UHFFFAOYSA 4.39794000867204
RETDFEDFSXGWJW-UHFFFAOYSA 8.52287874528034
REWAULXFDBKSQO-UHFFFAOYSA 7.56863623584101
REWDRELYVSPBCL-UHFFFAOYSA 2.52287874528034
RFPKDRLIUJAMFY-UHFFFAOYSA 6.82390874094432
RFRCESCNSJACIA-DHDCSXOGSA 4.86646109162978
RFSDQDHHBKYQOD-UHFFFAOYSA 4.16115090926274
RGCTVKIRPPNPGC-UHFFFAOYSA 6.67778070526608
RGGGQYILVSQJDN-QHCPKHFHSA 5.84405698202816
RGIIRDQMJISXTQ-UHFFFAOYSA 5.30102999566398
RGVVHQNJKUNSFQ-WDZFZDKYSA 6.21467016498923
RHINICGPJGFCOE-UHFFFAOYSA 6.48148606012211
RHIXMWQQSAONBY-UHFFFAOYSA 6.61978875828839
RHOFDJKXENXNLN-UHFFFAOYSA 7.19382002601611
RIGZCVNCFXYBEG-UHFFFAOYSA 7.33290175011337
RIJBDOXTEPVDPJ-APSNUPSMSA 4.98296666070122
RJBBKRZRJMHITR-ZROIWOOFSA 4.22184874961636
RJESYXNLLLQOLH-UHFFFAOYSA 7.13076828026902
RJEZCGRPYVRNSK-LETOBRCSSA 5.08618614761628
RJJJYNLCFWBFRI-KRWDZBQOSA 6.02594909720712
RJJWIXQRPWECBQ-ULJHMMPZSA 3.30102999566398
RJVBVUWFYMRHRI-UHFFFAOYSA 5.94846160948467
RKCBSCHBRMVAOI-UHFFFAOYSA 6.72124639904717
RKVACNZUJHMULO-UHFFFAOYSA 4.30102999566398
RKXFHVXIVWLLMC-UHFFFAOYSA 3.39147396642281
RKYDSXIHJWMQGP-UHFFFAOYSA 5.76686283910535
RLAJOHAIIACFAM-ZZXKWVIFSA 5.08618614761628
RLTFKHPSPUGIRA-UHFFFAOYSA 7.88605664769316
RLYJZQKMTLQQIR-UHFFFAOYSA 7.06048074738138
RMDCGJGCURUKGT-YHBQERECSA 6.63992034829702
RMLDMCRTWNEELE-UHFFFAOYSA 5.52287874528034
RMNWLVFFWRBNQK-UHFFFAOYSA 4.30102999566398
RMSINZVFNDWCCK-OAHLLOKOSA 6.30102999566398
RMTMSYZHBIXLDA-UHFFFAOYSA 6.89619627904404
RNAWFBYFURAHKK-UHFFFAOYSA 3.39254497678533
RNDQOIVOIGWXEJ-UHFFFAOYSA 8.09691001300806
