CHIRONID	PIC50
IGMHTUVNOCQQMP-UHFFFAOYSA 5.13194363817696
IGODIYJKZLOCRX-UHFFFAOYSA 7.19382002601611
IGPDFKAYOQKITQ-BUHFOSPRSA 6.3767507096021
IHENPELYHGNHBT-KBKYJPHKSA 7.24412514432751
IHEPFUCGBHRUNZ-UHFFFAOYSA 5.24108810760203
IHZHFIKEGVXLHF-UHFFFAOYSA 8.69897000433602
IILFADDIUOHEAD-UDWIEESQSA 4.09366495819491
IINXAWRVTBPNCW-VOTSOKGWSA 7.45593195564972
IIOFDVULDRDNMC-UHFFFAOYSA 5.27327279097343
IJCQFRPHONNGRV-UHFFFAOYSA 7.3767507096021
IJICIGXZTZGSSZ-LITSAYRRSA 5.59687947882418
IJUNVQOREZBHKC-BQYQJAHWSA 5.09097914578884
IJYHDNYPTQOLNF-OVCLIPMQSA 4.69897000433602
IKAISWCNBSSXHG-UHFFFAOYSA 4.80799040734633
IKDNMRVPNRIVPS-UHFFFAOYSA 7.95860731484177
IKNBLPJKSTZMSC-UHFFFAOYSA 4.87236374744835
IKOYWGLBVGPRAG-UHFFFAOYSA 4.6738690432892
IKPVHBRKTATKGA-VBKFSLOCSA 7.88605664769316
IKUBPVIBISSEJV-UHFFFAOYSA 5.19654288435159
IKWUDVNLHHVBGX-UHFFFAOYSA 8.56863623584101
IKXPVMNZZLUFCI-UHFFFAOYSA 8.22184874961636
ILJUMURTXHBGOA-UHFFFAOYSA 4.50265561898242
ILLYSIXRHPOKIQ-VMPITWQZSA 3.09691001300806
ILOAUSWXRCKWFH-UHFFFAOYSA 6.61978875828839
ILURHKUMGMVIKK-UHFFFAOYSA 5.55284196865778
IMDWAIJBGFJDSL-SFHVURJKSA 5.65757731917779
IMISPZIADMWUAH-UHFFFAOYSA 8.69897000433602
IMNBYLUXBBXZIY-UHFFFAOYSA 4.98254927048946
IMZBSZFOSHTOBQ-UHFFFAOYSA 5.31875876262441
INMBKJSYCMSQID-UHFFFAOYSA 5.04575749056067
INNDLQJCKYFJTJ-UHFFFAOYSA 7.07058107428571
INSDTUVLNWKIRF-UHFFFAOYSA 7.32790214206428
INTPTKHSGKBHHW-UHFFFAOYSA 3.52287874528034
INXWPZVQQRCXEC-UHFFFAOYSA 8.19627248839267
IOCCYZUACQGGIM-UHFFFAOYSA 6.14266750356873
IOCMISOXJROINT-UHFFFAOYSA 5.86563161539662
IOIKLYGLEHRULX-VZUCSPMQSA 4.27030375612038
IPIWNOAWKGRYOY-UHFFFAOYSA 5.34678748622466
IPWGDOZPSOZFOD-UHFFFAOYSA 6.81815641205523
IQJZCKXWBHPVSX-UHFFFAOYSA 4.14972144748196
IQMLUMTUZSQCPT-UHFFFAOYSA 8.13076828026902
IQMVMHITWPJRIL-UHFFFAOYSA 5.83268266525182
IRGSEHJOWJXKPV-UHFFFAOYSA 7.35654732351381
IRLOMICYHIARJL-UHFFFAOYSA 4.82390874094432
IRPQLCLTIKGBTQ-UHFFFAOYSA 7.74472749489669
IRQQWCZKCUQNSO-LFIBNONCSA 4.73282827159699
IRWYTHSKXPTLDL-UHFFFAOYSA 3.30102999566398
ISCACOSJZYPVNU-UHFFFAOYSA 7.54060751224077
ISEHGRGNSOYPTL-UHFFFAOYSA 8.76955107862173
ISWJWVDIXBDXGN-UHFFFAOYSA 7.16749108729376
ISXTVMIMVFTRIL-UHFFFAOYSA 5.36552272983927
ITJFSLJZVPCUFT-UHFFFAOYSA 6.42365864979421
ITOYZJGFTNTKKR-UHFFFAOYSA 5.63827216398241
ITQSJZWWFWDOKJ-UHFFFAOYSA 5.3767507096021
ITVLSWHERKANSP-KANZSPMSSA 7.58502665202918
ITVLSWHERKANSP-RWINEGRVSA 7.50863830616573
IUBKYBMKRBNWRR-WKOQKXSESA 7.05060999335509
IUDNEWGUEHBBOQ-ISKFKSNPSA 5.97881070093006
IUHCHNLQYCBXNR-UHFFFAOYSA 6.08092190762393
IUNORHVEZRZFIC-UHFFFAOYSA 8.69897000433602
IUQWETRSDSASNL-UHFFFAOYSA 8.76955107862173
IVJCIKOHVJLJMM-UHFFFAOYSA 5.36653154442041
IVNIGGUBKAEFHI-UHFFFAOYSA 5.30008113706637
IVPZQVJSLCFTTO-UHFFFAOYSA 6.24033215531037
IVQMCCDVGIYFDZ-UHFFFAOYSA 7.33724216831843
IVVVNPXXLPLCJM-ZHACJKMWSA 6.39794000867204
IVWBIVZBYRCUFO-UHFFFAOYSA 4.76904044425143
IWAYNBDAXAGXQK-UHFFFAOYSA 8.64621491195103
IWBVCRRXSCJLQC-UHFFFAOYSA 7.95860731484177
IWGLXKVBQSBQMC-UHFFFAOYSA 6.12436006299583
IWKYADYEFPLAEG-UHFFFAOYSA 7.22184874961636
IWMOCSLVFAOWEJ-UHFFFAOYSA 4.39254497678533
IWUDGWPMXMXFFH-LWAJAQLZSA 7.63827216398241
IXGXJNXPVJEGDV-UHFFFAOYSA 2.52287874528034
IXKNBAGOTATIPL-UHFFFAOYSA 8.30102999566398
IXOOKZDXBGVSQT-OCOZRVBESA 6.30102999566398
IXOVKVHWGKDXKQ-HRWXUNOHSA 5.44369749923271
IXRCJYBQPZJHRZ-UHFFFAOYSA 3.56246936830415
IYBAQZSLFMVGQZ-UHFFFAOYSA 5.49485002168009
IYCITBYBDPSBBJ-UHFFFAOYSA 6.15490195998574
IYEREWJPXNDZTQ-UHFFFAOYSA 2.69897000433602
IYGFMPNIWKLXDR-BOVXVXHCSA 3.30102999566398
IYGFMPNIWKLXDR-VYFKROBPSA 3.30102999566398
IYINYGZMZPUBOK-CTNGQTDRSA 6.90308998699194
IYINYGZMZPUBOK-FPOVZHCZSA 7.30102999566398
IYINYGZMZPUBOK-PZJWPPBQSA 7.49485002168009
IYINYGZMZPUBOK-TZIWHRDSSA 7.49485002168009
IYYHYDARBKIAKE-WYMLVPIESA 5.3128491736376
IZNDRNBAQQZJSB-MHWRWJLKSA 5.3134736861121
IZQHULBHKPGOAP-UHFFFAOYSA 7.39813017895544
IZUJRRQQMYQCBU-UHFFFAOYSA 7.42021640338319
IZWVMBDZDRQDDZ-UHFFFAOYSA 7.23657200643706
JAMXOOWCTJUJQX-UHFFFAOYSA 5.82390874094432
JARRHXQJNGEMMS-UHFFFAOYSA 8.04575749056067
JBHXXYIRQFVFOU-UHFFFAOYSA 7.72124639904717
JBLZRKIIUFHPCO-UHFFFAOYSA 3.30102999566398
JBMGNUFDDDRKSW-UHFFFAOYSA 6.09691001300806
JBRBEQRTMVYDCU-UHFFFAOYSA 5.95948305113484
JCCYHFCPFOFIMP-UHFFFAOYSA 6.44369749923271
JCGLOUUPTKEXIO-QPJJXVBHSA 5.53690064887986
JCJSAFZMXVQVBR-PMACEKPBSA 6.7619538968712
JCKSFAJUCQVQOF-UHFFFAOYSA 7.52287874528034
JCKYGUUVRSHCJN-UHFFFAOYSA 5.271059051633
JCMWWPAJCOQLAF-UHFFFAOYSA 7.05551732784983
JCUNURGXJBYRFK-UHFFFAOYSA 7.39794000867204
JDKRDQWKIJSKHE-UHFFFAOYSA 3.69897000433602
JDOVRLNHIYWZKZ-UHFFFAOYSA 5.4145392704915
JDVIQOTUUPFXCG-UHFFFAOYSA 5.35654732351381
JDZXLEPJWLCESI-XYRIACETSA 4.86966623150499
JEZCURNCWCILAV-UHFFFAOYSA 7.18708664335714
JFEJSBHDIHUJSI-UHFFFAOYSA 5.38721614328026
JFGLOXKNWPNMQT-UHFFFAOYSA 6.69897000433602
JFJRIADKVAOEDG-UHFFFAOYSA 5.00436480540245
JFOADMWQXWRMGB-YCPBAFNGSA 7.92081875395237
JFPGALAHAHQULC-UHFFFAOYSA 7.04575749056067
JGLPCRUFWFOQKT-UHFFFAOYSA 8.92081875395237
JGUKCUUOQNQOBB-UHFFFAOYSA 7.56863623584101
JHUDBCRALFDNOD-SFHVURJKSA 7.30102999566398
JHZHWAOFJSCIEJ-XHPQRKPJSA 8.95860731484177
JIEAIEPFEUNUQF-UHFFFAOYSA 6.07058107428571
JIGUCXPMOHEAMU-HSZRJFAPSA 6.69897000433602
JIGUCXPMOHEAMU-QHCPKHFHSA 7.58502665202918
JIKRLFBUNSLPFP-UHFFFAOYSA 3.67051757866779
JIQNEEKYQFLLCR-UHFFFAOYSA 3.69897000433602
JISATZHCUTWAMQ-UHFFFAOYSA 5.13667713987954
JJABWYFSIMYYRT-GDNBJRDFSA 6.04575749056067
JJGWQXMAOXKYNE-UHFFFAOYSA 7.67778070526608
JJHHXMMEZIIKRB-UHFFFAOYSA 6.46852108295774
JJHXVSSJRMTBMC-UHFFFAOYSA 8.88605664769316
JJKSOLDGGFGXJF-UHFFFAOYSA 7.24412514432751
JJQORFFMMXHMKH-UHFFFAOYSA 3.69897000433602
JKAXXKYYTNYYGM-MDZDMXLPSA 7.22914798835786
JKJHAFYDAMDTAT-UHFFFAOYSA 7.39794000867204
JKMMLNQHOCOLSR-AOYPEHQESA 7.04575749056067
JKNOYWVMHPMBEL-UNXLUWIOSA 5.86034538976546
JKXGGRIZDZVVAH-UHFFFAOYSA 4.85078088734462
JLBVWHHVKVXOOR-UHFFFAOYSA 7.60205999132796
JLIDQWKTZPUAMJ-UHFFFAOYSA 3.30102999566398
JLLZADRFOWOBPP-UHFFFAOYSA 7.35654732351381
JLXPNVOGDZTOJF-UHFFFAOYSA 6.64397414280688
JMPHHFYSCUHMAL-UHFFFAOYSA 3.64781748188864
JMRYQFOYVAUPPK-ACFHMISVSA 6.04536699102548
JNCKWWADGCZZGL-UHFFFAOYSA 8.52287874528034
JNLAWKYAXVEZSA-UHFFFAOYSA 5.37882371822496
JNYICZVILLPPLR-UHFFFAOYSA 3.30102999566398
JOAKGRBKTPJXHB-XNMGPUDCSA 5.5003129173816
JOARAHCRDCIAQS-UHFFFAOYSA 5.74472749489669
JOEZGPVMIDNCJZ-UHFFFAOYSA 6.33724216831843
JOFQQHKMORZRGK-UHFFFAOYSA 5.05060999335509
JONMXSMABKQCRS-FMIVXFBMSA 5.89619627904404
JOSUBHKXGLAWFP-UHFFFAOYSA 6.03574036980315
JOWCTFPLEOLXDX-UHFFFAOYSA 4.32790214206428
JPAWWDLYFWRPSM-UHFFFAOYSA 4.92081875395237
JPHMUYSWHKPNKF-AATRIKPKSA 8.05551732784983
JPHUTKJINPEEPQ-DUXPYHPUSA 7.34378437220563
JPHUTKJINPEEPQ-RQOWECAXSA 6.57024771999759
JPJSAJWYSOMBPM-UHFFFAOYSA 6.75039224641476
JPKXJWBKGYESKN-UHFFFAOYSA 7.39794000867204
JPNQHDIBDBJKGZ-MKMNVTDBSA 6.1103460862082
JPNWTWIZJFXVAS-LUOAPIJWSA 7.69897000433602
JPOSFPUHBHRUAX-UHFFFAOYSA 6.0268721464003
JQGXTUPDMJBRGY-UHFFFAOYSA 5.03151705144606
JQPOKKSPLVGJGJ-UVTDQMKNSA 6.76955107862173
JRDRXNJUOHNEAQ-UHFFFAOYSA 7.30102999566398
JROJOBDTYUBCFO-UHFFFAOYSA 6.06198090252379
JROZUEGHQKCIHO-UHFFFAOYSA 5.09691001300806
JSGRAJRLMWHOTJ-UHFFFAOYSA 5.36451625318509
JSKUWFIZUALZLX-UHFFFAOYSA 3.31875876262441
JSPJGKUIWGWCRE-UHFFFAOYSA 6.30102999566398
JSXBAKOSLFZFQZ-UHFFFAOYSA 5.33724216831843
JTCMPRGLTUXNFT-UHFFFAOYSA 3.08990945440593
JTFRWVFFXGWODA-UHFFFAOYSA 4.73400362950492
JTLHPKSZESHKCP-IBGZPJMESA 8.04575749056067
JTPOSZWOSHLBFK-UHFFFAOYSA 6.52287874528034
JUIDUMLDDCXYKB-UHFFFAOYSA 4.75721019052132
JUKRBPQFJFOIDS-UHFFFAOYSA 6.88605664769316
JUUYPIPTLXPQLH-UHFFFAOYSA 6.30102999566398
JUVXXGGZNUXNLD-UHFFFAOYSA 7.15490195998574
JVRJGQNWQLITMA-YRNVUSSQSA 5.56396844931923
JVWPVUQQOSWLGC-UHFFFAOYSA 8.39794000867204
JWNPDZNEKVCWMY-VQHVLOKHSA 7.03621217265444
JWORJWFEXVTKPW-UHFFFAOYSA 6.10237290870956
JWVCLYRUEFBMGU-UHFFFAOYSA 7.56863623584101
JWXWBUDZDHYIFH-UHFFFAOYSA 4.99740201928009
JXAMULRNCBZFDI-UHFFFAOYSA 7.09691001300806
JXICVPBZQSPDOK-CLFYSBASSA 2.69897000433602
JXICVPBZQSPDOK-VQHVLOKHSA 3.30102999566398
JXKNVASLVHCEQV-UHFFFAOYSA 5.6416843599178
JXLUYPNXIHHINO-UHFFFAOYSA 5.56383735295924
JXOIAMLUKJBNFR-UHFFFAOYSA 5.8153085691824
JXZIZOIXGMUPSK-HIFRSBDPSA 5.27572413039921
JXZOGXXITGINEQ-UHFFFAOYSA 5.03151705144606
JYRQQTDGMXEQRW-UHFFFAOYSA 6.88941028970075
JZIOODYWXRIKDF-UHFFFAOYSA 7.58451330133868
JZWRJCKVZCYRLF-UHFFFAOYSA 7.05060999335509
JZYBVZISBBJZHT-UHFFFAOYSA 4.88605664769316
JZZFDCXSFTVOJY-UHFFFAOYSA 8.26147176860613
KAANTKMOHHINMM-UHFFFAOYSA 5.27408836770495
KAJJGLKWPUKTKG-UHFFFAOYSA 7.26760624017703
KALBEVISAZNDOS-UHFFFAOYSA 4.89279003035213
KAQAVWVXKVKDIM-UHFFFAOYSA 6.95860731484177
KAUYVUREAPHUSF-UHFFFAOYSA 6.22184874961636
KAVYNTVJFQWLDL-UHFFFAOYSA 6.9730440929273
KBJCTAIADOTYHC-UHFFFAOYSA 6.13667713987954
KBVZETYUCGGMRC-UHFFFAOYSA 6.92081875395237
KCRDGGROWVQVJO-UHFFFAOYSA 3.09691001300806
KCVASMRHHADGSC-UHFFFAOYSA 2.69897000433602
KDPPKUHLJVHJSQ-WUXMJOGZSA 4.60073424404611
KELGROZXKWYKRA-ZEELXFFVSA 4.33601418818849
KERRRBYBMZBSQS-UHFFFAOYSA 5.56066730616974
KEVRXXIPROHNSG-UHFFFAOYSA 6.95467702121334
KFBBXKBRSICFJT-UHFFFAOYSA 4.74472749489669
KFBKCZIAECRELC-UHFFFAOYSA 8.34948500216801
KFHMLBXBRCITHF-UHFFFAOYSA 7.82390874094432
KFKHOLUDECOBTE-UHFFFAOYSA 8.85387196432176
KFZQAVCLGQSQOZ-UHFFFAOYSA 5.65757731917779
KGGRQYJJHXVWSI-UHFFFAOYSA 3.69897000433602
KGHAUONMJSXUDW-UHFFFAOYSA 8.15490195998574
KGIFCCDXPXCPKK-LEWJYISDSA 7.75572464174977
KGOOHLRXQJDOJF-UHFFFAOYSA 5.36957212497498
KGVFYDBDTHRCJU-UHFFFAOYSA 4.35654732351381
KHBZUTKCIKDFSN-LFYBBSHMSA 5.71219827006977
KHEXPUZMPCBDCB-UHFFFAOYSA 7.82390874094432
KHIJZOQIPUVEBP-UHFFFAOYSA 6.69948500216801
KHQLMFFPQINCMZ-UHFFFAOYSA 7.92081875395237
KHRPCRNETLJSDS-INIZCTEOSA 6.90101036059882
KHWGVPOXFZQODO-UHFFFAOYSA 7.02237265858991
KIUAMDPDOOLKMH-UHFFFAOYSA 7.07058107428571
KIWKXIDEBINNAK-UHFFFAOYSA 6.52287874528034
KIWLNXLVLDAZRB-UHFFFAOYSA 5.09636748391576
KJDFHCUXSFQUTK-UHFFFAOYSA 7.82390874094432
KJGUOQMSLKZPAT-DQRCINHVSA 6.79588001734407
KJJSWCWDZTUVGL-UHFFFAOYSA 2.69897000433602
KJOGVLRVAKVBOJ-UHFFFAOYSA 5.87942606879415
KJRODMSQOFCOCX-UHFFFAOYSA 9.69897000433602
KJSBVTTXMQLESA-OAHLLOKOSA 7.04095860767891
KJSNIHYRHGBGAQ-UHFFFAOYSA 7.30102999566398
KJTNEZSZMBPREH-UHFFFAOYSA 8.09691001300806
KJZFJLLCNRUWRW-UUILKARUSA 6.01322826573375
KKDPIZPUTYIBFX-UHFFFAOYSA 5.56863623584101
KKIBGZAKMLYCDQ-UHFFFAOYSA 6.69897000433602
KKLFLZHHIPZMHQ-UHFFFAOYSA 7.53760200210104
KKPLVYMQNDOYMQ-UHFFFAOYSA 5.05060999335509
KKTAXCWCKSLCHF-UHFFFAOYSA 5.21467016498923
KKXQNAGTKHZSRD-UHFFFAOYSA 5.19178902707578
KKYWVNPRFIJNKB-UHFFFAOYSA 6.15490195998574
KLALEUZAQNFFBL-UHFFFAOYSA 4.64621491195104
KLBORDPMVQMMRO-UHFFFAOYSA 6.88605664769316
KLOMJHRLJJRYDX-UHFFFAOYSA 6.07400412601892
KLPFPTSVYVEKOL-UHFFFAOYSA 5.26760624017703
KLQFKOVDEHUNHU-UHFFFAOYSA 6.03526907894637
KLQFQJDEPBUNAK-ZETCQYMHSA 4.58502665202918
KLRDWNMMZDDJGS-UHFFFAOYSA 6.64781748188864
KLSFLISRKPNSSL-UHFFFAOYSA 2.52287874528034
KLTQGAMYJOKNCI-UHFFFAOYSA 7.67778070526608
KLVYMYQTRZCMLE-CYBMUJFWSA 3.69897000433602
KLWXDJHZDQENNS-UHFFFAOYSA 7.27572413039921
KLYDITFOXCQQER-UHFFFAOYSA 7.39794000867204
KMDRWXNIHZDMQA-UHFFFAOYSA 5.0388215481464
KMHNRJDDHTZZDZ-RMKNXTFCSA 3.07935499859321
KMNCFOUKJYOZIF-KRWDZBQOSA 3.5
KMOIDYHHPHGHBT-MEDUHNTESA 3.30102999566398
KMXFOTQAKQWIOA-UHFFFAOYSA 8.30102999566398
KNAJKXGUAHBQTI-UHFFFAOYSA 6.52287874528034
KNFFQVJLBXYTKR-UHFFFAOYSA 5.18020695666329
KNQSFKNTYMKKOR-UHFFFAOYSA 3.69897000433602
KNWYXKACVOBABE-MHYRICRISA 4.39794000867204
KNWYXKACVOBABE-WLFRDLTRSA 4.39794000867204
KNXXEFGLJICDBL-SNAWJCMRSA 7.85387196432176
KOBKLBFNTIJTTR-UHFFFAOYSA 5.84466396253494
KOFGCEDKGQUYDQ-UHFFFAOYSA 6.45593195564972
KOICAHGTHMWKIZ-UHFFFAOYSA 5.85387196432176
KOKYNLBDBNLOPA-UHFFFAOYSA 7.48148606012211
KOOYTOMPIPMGEP-UHFFFAOYSA 7.10237290870956
KOQXIMMOAUHZFN-UHFFFAOYSA 8.09691001300806
KPBMHVLQNHPHLP-UHFFFAOYSA 4.36653154442041
KPNHRZBBKFZVMF-UHFFFAOYSA 5.88605664769316
KQABJETUKXUAAM-UHFFFAOYSA 8.05551732784983
KQASNDUBXLWVEB-UHFFFAOYSA 5.26760624017703
KQEHWOWUWGAOSR-UHFFFAOYSA 6.34678748622466
KQEIKIGFBVHSFM-UHFFFAOYSA 7.95860731484177
KQOKTNOLEYYOGF-VIZOYTHASA 5.96180946507987
KQWTXAWKBUUOMU-UHFFFAOYSA 5.07572071393812
KREFSQWWLAZRAY-UHFFFAOYSA 4.48017200622428
KRICMVKKVCDVBV-UHFFFAOYSA 5.77262755771036
KRRHOFYUUHSVEQ-UHFFFAOYSA 6.90657831483776
KSELTIXXASIVDL-UHFFFAOYSA 3.69897000433602
KSESIAIRSPHRBJ-UHFFFAOYSA 7.15802643462425
KSGYKTRNRCPDHT-KVSWJAHQSA 7.85387196432176
KSKXCLMAVSEKHS-UHFFFAOYSA 5.55284196865778
KSZXNFIEZNOXCC-UHFFFAOYSA 5.60205999132796
KTEDMAIKTUKLAP-UHFFFAOYSA 6.82390874094432
KTTGLAHMSDMRLJ-UHFFFAOYSA 6.42021640338319
KUKWJPKUERJESV-UHFFFAOYSA 5.07058107428571
KUMLEJXITHSWSP-UHFFFAOYSA 5.53760200210104
KUQKYMFIGLVQMY-UHFFFAOYSA 5.01768353030793
KUUKOPMICNKRGE-UHFFFAOYSA 5.65955588515988
KUURJKFCQSUOFM-UHFFFAOYSA 3.69897000433602
KVBQCJXMSFJOFP-UHFFFAOYSA 6.30102999566398
KVCFBSPPQNDXTQ-UHFFFAOYSA 6.02227639471115
KVIXQTKOWBEGMT-XOBNHNQQSA 5.42693598216088
KVQIKILPEUOSQA-GESPGMLMSA 7.2839966563652
KWGOTWZNNOUINW-HIWRWHBISA 7.63827216398241
KWXWJXVSQZFADE-UHFFFAOYSA 3.36653154442041
KXDONFLNGBQLTN-WUXMJOGZSA 4.72586672741462
KXECKMQQRGBPLK-SNVBAGLBSA 6.82390874094432
KXEMINRANVTICS-WOJBJXKFSA 6.26360349772336
KXLRVRIKQJRVCZ-UHFFFAOYSA 7.74472749489669
KXQSONXECJTULQ-UHFFFAOYSA 7.45593195564972
KXQYGHZAGFHMDJ-ONEGZZNKSA 6.18708664335714
KYAUUVJZDKYWSC-UFUQCMIWSA 7.92081875395237
KYBMSHSKPVIZPW-UHFFFAOYSA 4.01772876696043
KYBWLWWAINBJFX-UHFFFAOYSA 3.69897000433602
KYJQMVJJOORKLO-UHFFFAOYSA 3.60205999132796
KYLIRXGFQWOYMP-UHFFFAOYSA 4.69897000433602
KYLMCGRBWZLUFA-UHFFFAOYSA 3.69897000433602
KYOZWGGMDULRIQ-UHFFFAOYSA 5.05998184499234
KYVRWAGUEBMRLC-UHFFFAOYSA 6.22184874961636
KZDZNINRQVZLHQ-UHFFFAOYSA 6.88605664769316
LAGLTBCHFAHIEE-UHFFFAOYSA 4.50863830616573
LANYSJQMFCSMRS-UHFFFAOYSA 7.52287874528034
LAOIBIIMKUINJL-YWXKVOIDSA 5.88605664769316
LAVORGSZCUQIGI-UHFFFAOYSA 3.52287874528034
LAYLTVRTYJGALT-UHFFFAOYSA 3.30102999566398
LBJMYNVKLCTMEK-UHFFFAOYSA 6.33913452199613
LBRPXBJBDBBMNZ-UHFFFAOYSA 4.76955107862173
LBTKBOXSMBAAAQ-UHFFFAOYSA 6.96657624451305
LBVQCWSCVVKPQR-UHFFFAOYSA 7.12654623911743
LCGCEYCAQPJEBN-UHFFFAOYSA 5.46092390120722
LCQAIZAFSOZWRC-UHFFFAOYSA 5.28903688100472
LCUWAJDEGKZDMI-UHFFFAOYSA 7.09691001300806
LCVKKKFECGWBDT-RGVLZGJSSA 4.50863830616573
LCYPRFCDTJTQPG-UHFFFAOYSA 6.07468790850035
LDTMDWOXHYGMAM-UHFFFAOYSA 7.16805941553803
LDUNOFBTXWMVEY-UHFFFAOYSA 5.89619627904404
LECUYHDYEGPFIS-MDZDMXLPSA 7.11350927482752
LEJHECNHNIKBPL-UHFFFAOYSA 5.70333480973847
LESFPZSUPOHBIP-UHFFFAOYSA 5.69897000433602
LFJDGEHGHHXGBE-UHFFFAOYSA 5.22914798835786
LFJRDQBYPYZMLW-UHFFFAOYSA 7.08618614761628
LFWUGCULXWIAOP-UHFFFAOYSA 5.48148606012211
LGNHZHXEPGBZSM-UHFFFAOYSA 8.15490195998574
LGNJLNMJHWXSGQ-BEQMOXJMSA 5
LGQGASCJEHGWJL-UHFFFAOYSA 8.26760624017703
LGSDRHSXDZDRLH-VGOFMYFVSA 4.95469464608579
LGSHHKIOBFPSEK-HYABQPPKSA 5.95860731484177
LGXGXEHDETVKLB-WUXMJOGZSA 5.23807216157947
LHBIFPBTEJYQLV-UHFFFAOYSA 6.92081875395237
LIMBOIOWYJOOIC-UHFFFAOYSA 5.14874165128092
LIQFDQDQUXXTBU-BLLMUTORSA 7.15490195998574
LIXBPKCPMMFCNP-LLVKDONJSA 8.04575749056067
LIXBPKCPMMFCNP-NSHDSACASA 8.09691001300806
LJJMQOMCMBZYNH-UHFFFAOYSA 5.00436480540245
LJKWMYHCZOUEOQ-UYAOXDASSA 6.72124639904717
LJMGWHXMJIZVDQ-UHFFFAOYSA 5.30102999566398
LJNUYDJKKBIGJB-KRWDZBQOSA 7.52287874528034
LJQYPRWRCBYQIO-LBPRGKRZSA 7.09691001300806
LKHXJJMDMFKAPD-FOWTUZBSSA 4.99756679978219
LKPVIEQHHLAMNE-YOCVDRLZSA 6.82681373158773
LLGFEJJPLZCCQL-UHFFFAOYSA 3.30102999566398
LLGRWVCEOGRFJQ-UHFFFAOYSA 4.32790214206428
LLJASJHXECDHOM-ONEGZZNKSA 5.05063740920525
LLQAFRKQJAOAMO-ZRKWYAOLSA 5.27372346838554
LLRYWSSZZNXGSL-HXUWFJFHSA 8.09691001300806
LMJANEYNZOFINJ-VOTSOKGWSA 4.60205999132796
LMKVUAKMZVPHNQ-UHFFFAOYSA 7.22184874961636
LMVAHLFZGWUGNF-UHFFFAOYSA 4.82390874094432
LNWSYCUKHBLOIW-UHFFFAOYSA 5.77705784854155
LNWUSIFVARIMOH-UHFFFAOYSA 5.30102999566398
LOOUCKLUDHIJPN-FEFYABCISA 2.69897000433602
LOSGPNWYZDEGGT-UHFFFAOYSA 5.56383735295924
LOWIJALPIWAMBK-UHFFFAOYSA 7.07058107428571
LPLGZUZPKACGSS-HKWRFOASSA 3.69897000433602
LPSOBVBDBKUHSS-UHFFFAOYSA 5.86966623150499
LPXMNVUTNCZLBT-UHFFFAOYSA 5.39794000867204
LQHPDMCFKHJTHZ-UHFFFAOYSA 5.22184874961636
LQIVXZFCXIBJSU-UHFFFAOYSA 6.26841123481326
LQJFAOUCESCUCC-VMPITWQZSA 5.28232949699774
LQNDDQQRHZEHDD-UHFFFAOYSA 6.82390874094432
LQQPCDIBBWIEBS-UHFFFAOYSA 6.03715731879876
LQUXOZIJMPWQAA-UHFFFAOYSA 4.76955107862173
LQWYNTJSHSREKZ-UHFFFAOYSA 5.48148606012211
LQXUVZAWRAREHM-UHFFFAOYSA 2.60205999132796
LQZVTJLMRRUWTJ-UHFFFAOYSA 5.72124639904717
LRBIUVIHDLIKSO-UHFFFAOYSA 5.11350927482752
LREJPDVGVCQBEA-UHFFFAOYSA 6.0087739243075
LRHDXMDHHMEKIP-UHFFFAOYSA 6.06048074738138
LRLNQABHVFTDEO-ILBGXUMGSA 7.52287874528034
LRLOMPHFTKHYKN-UHFFFAOYSA 6.00480370840282
LSPANGZZENHZNJ-UHFFFAOYSA 7.4134197251487
LSTFVBJCPOREHS-UHFFFAOYSA 4.15490195998574
LSTSYXGQPRASQW-MKMNVTDBSA 4.81280915097456
LSYGGBSRDNYACG-UHFFFAOYSA 8.34678748622465
LTADRFUOHQNUCZ-UHFFFAOYSA 6.97881070093006
LTAJUBMRIAMNSU-JFMUQQRKSA 5.16767901222194
LTJOVLPBDIFATN-UHFFFAOYSA 5.30102999566398
LTRIUTQNCXXORF-UHFFFAOYSA 4.58502665202918
LTRYGAMGZCOPIN-UHFFFAOYSA 4.05403929642243
LTZADKANMDZUFP-XODNFHPESA 7.79588001734407
LUAINCIBXGXTCS-WWPOYFSUSA 7.67778070526608
LUJZZYWHBDHDQX-QFIPXVFZSA 7.49485002168009
LULATDWLDJOKCX-UHFFFAOYSA 6.72134783125974
LURCBUMOAWQHLM-UHFFFAOYSA 7.92081875395237
LVEXBQONPVYXPA-UHFFFAOYSA 6.14266750356873
LVLMWYNJGBBWEX-UHFFFAOYSA 5.95860731484177
LVOBTCONHRNJJA-UHFFFAOYSA 6.76955107862173
LVSKRGBRYXZIRX-UHFFFAOYSA 6.69897000433602
LVUGPVDXTSJQQD-UHFFFAOYSA 6.62708799702989
LVYAGZPLTVBEOL-UHFFFAOYSA 7.95860731484177
LVYWXEWYKYOVOX-UHFFFAOYSA 6.79860287567955
LWMZLFUWIBFVMF-UHFFFAOYSA 3.60205999132796
LXANAWKXDMMAQX-UHFFFAOYSA 6.17392519729917
LXEFMJMGOVUZJS-UHFFFAOYSA 7.34678748622466
LXGQRZKYRSBDJV-UHFFFAOYSA 7.69897000433602
LXMVMOCKDUYIDI-UHFFFAOYSA 6.74472749489669
LXTAEWNPSMNHDX-GOSISDBHSA 8.09691001300806
LXWKVQVKYRGEKE-UHFFFAOYSA 5.85387196432176
