CHIRONID	PIC50
WAGIFEXMCJOFOO-SCLDVKORSA 4.55284196865778
WAJNJYFWIOTAQN-OAQYLSRUSA 7.09691001300806
WDTMEWDAVQAOHU-UHFFFAOYSA 6.60919410875343
WDUQEQSHKQERBV-MYJWUSKBSA 7.56246936830415
WEKPBIWDHVJAHJ-IBGZPJMESA 6.67985371388894
WEKPBIWDHVJAHJ-LJQANCHMSA 6.05109823902979
WFRVZENQQASYRN-UHFFFAOYSA 5.19138396457301
WFWTUJWPLXFJBT-UHFFFAOYSA 6.88941028970075
WGEPMLUTQQQQSC-GVNKFJBHSA 5.62668290053121
WHGOLOJWJWTKAV-UHFFFAOYSA 7.89658706198408
WHPGUDAVAIYVRR-HNNXBMFYSA 8.53760200210104
WIUWJZGAVWPJKP-GVNKFJBHSA 4.15051499783199
WIVJBVXMFDYZEO-UHFFFAOYSA 4.79588001734407
WJRPWAUZCCDAOO-NRFANRHFSA 5.95078197732982
WKFVBJAKYYNAAM-ZQRQZVKFSA 6.89902846829917
WKQCDXUGFQSMAF-UHFFFAOYSA 8.52287874528034
WLJNONUDPIMAJC-SANMLTNESA 6.91364016932525
WLNYVAADQZVUHY-GMMLNUAGSA 6.60605732452954
WMHUNWSSFWGGDP-DEOSSOPVSA 6.12436006299583
WNTAZUFBXXQBAO-UHFFFAOYSA 4.03621217265444
WNXJSXBPKJWPJT-IBGZPJMESA 4.48135447566969
WODXCEOADJHAKH-UHFFFAOYSA 7.20760831050174
WPBMKMXMEFLDDJ-RQZCQDPDSA 3.89962945488244
WPDHASUWSYKMLT-UHFFFAOYSA 8.14266750356873
WPFXHVHQELNYAY-GOSISDBHSA 7.02227639471115
WPMZSQVDRQXIQU-FQEVSTJZSA 6.10902040301031
WRAHVKOQCMZRLZ-NRFANRHFSA 8.36653154442041
WSGRIPRDCJLYBR-BXKJMJEDSA 6.30102999566398
WSLJHPIECPXNSM-UHFFFAOYSA 5.3
WTOLMDZZQMSFOI-UHFFFAOYSA 7.06550154875643
WUKJMTIZYFCXHS-UHFFFAOYSA 4.66414108868018
WURGOIXNFGPAMJ-UHFFFAOYSA 7.69897000433602
WVWADKWOFBWBAW-DORXLWPQSA 5.95860731484177
WYLVFMBGPRCDQF-AATRIKPKSA 4.61960783994297
WZOVTPHXONVIIJ-SFHVURJKSA 7.27702140008772
WZSVRUCBLPTNFX-KDLSMAQYSA 6.17522353752445
XALCVZJJHCSLEN-KRLHNBHHSA 4.79588001734407
XALLNMSDVOREEJ-QHCPKHFHSA 5.86646109162978
XAWKMEQMBAPUEE-UHFFFAOYSA 6.11633856484638
XCLXTQXITHWASE-UHFFFAOYSA 7.20065945054642
XCZHOTOHALTCOW-XIKOKIGWSA 6.53017798402184
XDBJHHAFLGPGOE-FQEVSTJZSA 7.39046983377557
XDOMCHMIZLQRBD-QDLLFRBVSA 8.08618614761628
XDUMWAUKELAIOD-CYBMUJFWSA 6.22184874961636
XDYREIZGNBPMPJ-IBGZPJMESA 7.82390874094432
XFSGQISORHPKEK-FQEVSTJZSA 8.58502665202918
XFTPNRUQKBIHDT-BXKJMJEDSA 5.39361863488939
XGKYQSYCRAKAPI-UHFFFAOYSA 5.96297212024422
XGVJSYKODLTBGE-UHFFFAOYSA 7.79588001734407
XGYHYTSMABCFHU-KRWDZBQOSA 7.88605664769316
XJKPKOVNGZBOOK-UHFFFAOYSA 4.67366413907125
XKJFSQKYOGSARJ-RBQQCVMASA 8.14266750356873
XKMWJYOBKIOXMZ-UHFFFAOYSA 7.1249387366083
XKNDLPMAXNMALL-IBGZPJMESA 8.52287874528034
XKNUKLOVNSZOQW-UHFFFAOYSA 7.17392519729917
XKSGMQQGAXYLFE-UHFFFAOYSA 6.12090412049993
XLJXKIPCEHMERG-MRNVWEPHSA 6.03621217265444
XLMDNKMMDBSPSJ-SFHVURJKSA 6.99307600206409
XMCAETDASGAZSZ-YMQLSTQVSA 4.79931333622401
XMRDIROQMJMYRD-ZDUSSCGKSA 6.02287874528034
XNKIEJGAWBUHCG-CRMRIEQBSA 7.39794000867204
XNSNKBMHPMOFOQ-UHFFFAOYSA 7.09168052755077
XNTHEVROOFPCLS-FQEVSTJZSA 8.88605664769316
XNXUJUXYVTYIGP-IBGZPJMESA 6.58335949266172
XNXUJUXYVTYIGP-LJQANCHMSA 6.58670023591875
XOBAXUSIWXJTRE-SFHVURJKSA 8.22184874961636
XONRTPBYDAFIRW-NRFANRHFSA 6.30102999566398
XPBYNTVKVYATHN-MHZLTWQESA 6.51570016065321
XPCKGZDJKQBSHO-UHFFFAOYSA 7.90427449276755
XPPKIHZJFAAJLB-INIZCTEOSA 7.33265885527316
XQQCEWVTZYTVGA-UHFFFAOYSA 4.42021640338319
XTXZCNATVCIKTR-UHFFFAOYSA 4.09691001300806
XUWPJKDMEZSVTP-LTYMHZPRSA 6.50445566245355
XVJPZVILDPXQTC-UHFFFAOYSA 7.44468831238333
XVMKVOQYCQRNAX-IBGZPJMESA 7.74472749489669
XWGKGOGQMKSECF-KRWDZBQOSA 6.85078088734462
XWOJZDOMTFSWIB-FQEVSTJZSA 6.67778070526608
XWUPMAAGDFVXIT-AUFHPKEVSA 4.60205999132796
XWXZEYLPRXYHQC-TVQRCGJNSA 6.37263414340727
XXPVUIXZRYSJOZ-VTGDPKQBSA 6.07572071393812
XXVNKFJYPJJEPN-FQEVSTJZSA 5.36653154442041
XYAIZHLVUMDTTD-FGJIOPLASA 8.39794000867204
XZZVNLYLIJCASD-UHFFFAOYSA 6.90837931778881
YAAYJTOFCDAUQL-FQEVSTJZSA 7.09691001300806
YARSMPWWCPECQM-UHFFFAOYSA 5.82390874094432
YAZWKGZMTQWFEC-UHFFFAOYSA 7.14266750356873
YBFUTVSSQNLDCI-IBGZPJMESA 8.92081875395237
YBKJDNVXZBTIRO-UHFFFAOYSA 8.30102999566398
YBRYILPNEOTARN-SFHVURJKSA 5.7569619513137
YBTGTVGEKMZEQX-UHFFFAOYSA 3.69897000433602
YBVYGYMUOBEMHX-HXUWFJFHSA 6.27083521030723
YDFKITVDFUHUQY-DATHZOKXSA 3.52287874528034
YDRKDXNMZVEHNN-UHFFFAOYSA 6.60205999132796
YFDNOSFIXVRVDM-UHFFFAOYSA 8.09691001300806
YFFJXGRXFASBDL-UHFFFAOYSA 7.3767507096021
YFSJPNKAWKKQSL-QHCPKHFHSA 8.4089353929735
YFWVAYGDSFKIJW-UHFFFAOYSA 8.06246936830415
YFXZFROOGCONFB-INIZCTEOSA 8.52287874528034
YGBMCLDVRUGXOV-UHFFFAOYSA 8.20065945054642
YGTDSYGYZFQKOY-UHFFFAOYSA 8.39794000867204
YHFGSBURESFKPZ-UHFFFAOYSA 7.66862108415922
YHFXJWRRQDJXOA-UHFFFAOYSA 4.60205999132796
YHOBLDNPLJTSDM-HNNXBMFYSA 8.30102999566398
YHWXSMVLIYQGKB-IBGZPJMESA 7.10790539730952
YIHJNRKBPIZIGG-FQEVSTJZSA 7.32790214206428
YIQMXPTWYACPKW-FQEVSTJZSA 8.92081875395237
YKSZOTJOGVGVFR-UHFFFAOYSA 7.04575749056067
YLRSPXDEXXKFBG-UHFFFAOYSA 7.71519601622659
YMBNZUUECWJCDF-HNNXBMFYSA 7.11918640771921
YMBNZUUECWJCDF-OAHLLOKOSA 4.65757731917779
YNCJPSNZOPUISD-UHFFFAOYSA 4.07572071393812
YNQWJSGTQYKNOA-HWPZZCPQSA 5.84163750790475
YNXIBVROBVAXTR-UHFFFAOYSA 7.67778070526608
YPVWKNICBVIRFI-INIZCTEOSA 6.0433514207948
YPVWKNICBVIRFI-MRXNPFEDSA 5.85542579239038
YRJDTLJIZXAPEA-UHFFFAOYSA 6.88272870434423
YSASGHSLMIIWAY-UHFFFAOYSA 7.10032972527321
YSEFCBBQCYGIKD-UHFFFAOYSA 7.87848097565685
YSODHSZRRBCDHP-KRWDZBQOSA 8.74472749489669
YTSZXXTZYIMWQB-YYGRSCHNSA 6.0268721464003
YTZVNXUWNDRIBW-UHFFFAOYSA 7.32325827443411
YUHZTYNRYIJHGL-IFWAYPSCSA 3.35163998901907
YWAMNVZBVJIQMD-IBGZPJMESA 5.66354026615147
YWTBGJGMTBHQTM-IBGZPJMESA 8.60205999132796
YWWPYGURSDURBZ-UHFFFAOYSA 5.55284196865778
YYFLDZZDOUDZQM-UHFFFAOYSA 6.43770713554352
YZANFKNGZATACL-IBGZPJMESA 6.39361863488939
YZFPZLRYEFAFRR-QGZVFWFLSA 8.52287874528034
ZAMACYCHJDCXFC-HNNXBMFYSA 7.22914798835786
ZBNZXTGUTAYRHI-UHFFFAOYSA 3.30102999566398
ZBWCOXQCLNTPRG-MYJWUSKBSA 6.98620289408688
ZCAQGEOLBJBISN-UHFFFAOYSA 5.85078088734462
ZCTZZWVHSCBIPP-SHUZPENHSA 4.23657200643706
ZDDCPXDMNGMWAB-FQEVSTJZSA 6.64397414280688
ZFGTXXFHVWNYLH-IBGZPJMESA 6.8265302686505
ZFGVHTJRILVQEN-UHFFFAOYSA 7.33724216831843
ZGVWWJKTUFBWRB-DTXPUJKBSA 3.78781239559604
ZHEBDDJFTMKUSE-UHFFFAOYSA 4.8569851997459
ZHKRPLLAQFFFFA-ZGAORZAOSA 7.98296666070122
ZHXNIYGJAOPMSO-UHFFFAOYSA 3.30102999566398
ZIEOPLAPGXNRCU-UHFFFAOYSA 6.6458915608526
ZISFYLSXHJJWFZ-DEOSSOPVSA 7.24412514432751
ZITKIWQPLLVEKI-UHFFFAOYSA 7.15112386291612
ZJDFSJYCAFMEGH-UHFFFAOYSA 4.30102999566398
ZJMHBSMHAVKZSY-KEVXWDJXSA 5.10790539730952
ZJMHBSMHAVKZSY-OBJQHKCWSA 5.07443200249421
ZJVCNOOQHUYJRJ-AWEZNQCLSA 7.74472749489669
ZKBNFXQBWVGNHF-UHFFFAOYSA 4.30102999566398
ZKGZBXPPWINVIJ-UHFFFAOYSA 6.70333480973847
ZKLRNDJLDZGUSJ-LJQANCHMSA 7.52287874528034
ZKOZGMORPPVXJB-OAQYLSRUSA 5.83564714421556
ZKZXNDJNWUTGDK-NSCUHMNNSA 5.69045333468662
ZLKPEAGWQXRCSO-UHFFFAOYSA 4.67366413907125
ZMAFYLOMUUDBHH-KRWDZBQOSA 8.82390874094432
ZMBDLCDLIZXFHY-OWOJBTEDSA 5.06326180749427
ZNBOMXQVNVLXCZ-UHFFFAOYSA 7.60205999132796
ZNOYOLGWROHHHR-FQEVSTJZSA 6.48017200622428
ZNQFWMICKJTIBV-KRWDZBQOSA 8.07058107428571
ZNSFWGXQWKZNKB-SFHVURJKSA 7.69250396208679
ZOAZOJRIZYTSSL-WMPKNSHKSA 7.46479633912994
ZOGXVEIGBUMVTR-UHFFFAOYSA 6.86327943284359
ZOIKPWQCQBPTJF-NRFANRHFSA 6.65757731917779
ZONXJTCZULSZOX-ATNAJCNCSA 7.86759108849523
ZPHJYLLAOXJARH-YMQLSTQVSA 4.77171821278519
ZQGCVZAWSFLXOG-IBGZPJMESA 5.03105031901866
ZQQBIGSVNNCTCR-IBGZPJMESA 6.3840499483436
ZSHIEONBZRBQOM-QFQXNSOFSA 6.11216250986161
ZSKFBGIRLVOQAD-QASNXKAYSA 7.70115240703724
ZSPYHLIIAPFXSZ-UHFFFAOYSA 8.18708664335714
ZTHCLLAIZUAHHH-FNEOHHHZSA 6.49485002168009
ZTLLVNOJBVRFOM-UHFFFAOYSA 6.69897000433602
ZTSGMPMNVIVHKB-IBGZPJMESA 6.56863623584101
ZUEHQYQGGOAIRP-GOSISDBHSA 4.67298864024759
ZUHYQEOCWOQRFV-UHFFFAOYSA 5.16020781555467
ZWSYVXUTWLOAGF-IBGZPJMESA 6.51999305704285
ZWSYVXUTWLOAGF-LJQANCHMSA 5.87811201489632
ZXAIWDLCJKVDIG-UHFFFAOYSA 8.22184874961636
ZYINRHAXTWJDLL-GOSISDBHSA 7.52287874528034
ZYXDZOGHPMBENZ-HXUWFJFHSA 6.07675598136972
ZZFNJIRAGPTYIN-OWOJBTEDSA 4.96377045591371
ZZFNJIRAGPTYIN-YLSAJCSVSA 4.96377045591371
